,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
5391,2005-10-05,0.5809118624022427,0.5809118624022427,0.5809118624022427,0.35971258346168644,0.7451069646940869,-0.0388225038475836,-0.0388225038475836,-0.0388225038475836,-0.0388225038475836,-0.0388225038475836,-0.0388225038475836,3.712672206926241e-05,3.712672206926241e-05,3.712672206926241e-05,-0.03885963056965287,-0.03885963056965287,-0.03885963056965287,0.5420893585546591
5392,2005-10-06,0.5809113012895543,0.5809113012895543,0.5809113012895543,0.3585412303965284,0.7345390152044514,-0.043555878016597126,-0.043555878016597126,-0.043555878016597126,-0.043555878016597126,-0.043555878016597126,-0.043555878016597126,-0.0016094002774816236,-0.0016094002774816236,-0.0016094002774816236,-0.0419464777391155,-0.0419464777391155,-0.0419464777391155,0.5373554232729572
5393,2005-10-07,0.5809107401768657,0.5809107401768657,0.5809107401768657,0.35704737757476757,0.7193120003163206,-0.04722298181245117,-0.04722298181245117,-0.04722298181245117,-0.04722298181245117,-0.04722298181245117,-0.04722298181245117,-0.0020035455014173705,-0.0020035455014173705,-0.0020035455014173705,-0.045219436311033805,-0.045219436311033805,-0.045219436311033805,0.5336877583644145
5394,2005-10-08,0.5809101790641773,0.5809101790641773,0.5809101790641773,0.3288836592543197,0.713137800303309,-0.056586477117287294,-0.056586477117287294,-0.056586477117287294,-0.056586477117287294,-0.056586477117287294,-0.056586477117287294,-0.007873721407046945,-0.007873721407046945,-0.007873721407046945,-0.04871275571024034,-0.04871275571024034,-0.04871275571024034,0.52432370194689
5395,2005-10-09,0.5809096179514888,0.5809096179514888,0.5809096179514888,0.34895379027393847,0.7112865860010832,-0.049249497450937145,-0.049249497450937145,-0.049249497450937145,-0.049249497450937145,-0.049249497450937145,-0.049249497450937145,0.003203122716916375,0.003203122716916375,0.003203122716916375,-0.05245262016785352,-0.05245262016785352,-0.05245262016785352,0.5316601205005517
5396,2005-10-10,0.5809090568388003,0.5809090568388005,0.5809090568388005,0.35493074180330264,0.7226057190715705,-0.05125894760216765,-0.05125894760216765,-0.05125894760216765,-0.05125894760216765,-0.05125894760216765,-0.05125894760216765,0.005197496675125321,0.005197496675125321,0.005197496675125321,-0.05645644427729297,-0.05645644427729297,-0.05645644427729297,0.5296501092366327
5397,2005-10-11,0.5809084957261118,0.5809084957261119,0.5809084957261119,0.3469212901222383,0.7174362409684181,-0.05768351575286608,-0.05768351575286608,-0.05768351575286608,-0.05768351575286608,-0.05768351575286608,-0.05768351575286608,0.003048921071818283,0.003048921071818283,0.003048921071818283,-0.060732436824684356,-0.060732436824684356,-0.060732436824684356,0.5232249799732457
5398,2005-10-12,0.5809079346134234,0.5809079346134234,0.5809079346134234,0.32762083564309763,0.7078397234951088,-0.06524231715273421,-0.06524231715273421,-0.06524231715273421,-0.06524231715273421,-0.06524231715273421,-0.06524231715273421,3.712672207247902e-05,3.712672207247902e-05,3.712672207247902e-05,-0.06527944387480668,-0.06527944387480668,-0.06527944387480668,0.5156656174606892
5399,2005-10-13,0.580907373500735,0.580907373500735,0.580907373500735,0.3260064041581042,0.7023833409950684,-0.07169647395943358,-0.07169647395943358,-0.07169647395943358,-0.07169647395943358,-0.07169647395943358,-0.07169647395943358,-0.0016094002774828392,-0.0016094002774828392,-0.0016094002774828392,-0.07008707368195076,-0.07008707368195076,-0.07008707368195076,0.5092108995413014
5400,2005-10-14,0.5809068123880464,0.5809068123880464,0.5809068123880464,0.3062008648087857,0.6878966648879346,-0.07713964304955605,-0.07713964304955605,-0.07713964304955605,-0.07713964304955605,-0.07713964304955605,-0.07713964304955605,-0.00200354550140955,-0.00200354550140955,-0.00200354550140955,-0.07513609754814651,-0.07513609754814651,-0.07513609754814651,0.5037671693384904
5401,2005-10-15,0.580906251275358,0.580906251275358,0.580906251275358,0.30656443678989226,0.6891160888588292,-0.08827283392867401,-0.08827283392867401,-0.08827283392867401,-0.08827283392867401,-0.08827283392867401,-0.08827283392867401,-0.007873721407044969,-0.007873721407044969,-0.007873721407044969,-0.08039911252162905,-0.08039911252162905,-0.08039911252162905,0.492633417346684
5402,2005-10-16,0.5809056901626695,0.5809056901626695,0.5809056901626695,0.31103835837663163,0.6956175226836592,-0.08263832134621336,-0.08263832134621336,-0.08263832134621336,-0.08263832134621336,-0.08263832134621336,-0.08263832134621336,0.003203122716928206,0.003203122716928206,0.003203122716928206,-0.08584144406314156,-0.08584144406314156,-0.08584144406314156,0.4982673688164561
5403,2005-10-17,0.580905129049981,0.580905129049981,0.580905129049981,0.2937558037520938,0.6806026252642594,-0.08622476306165756,-0.08622476306165756,-0.08622476306165756,-0.08622476306165756,-0.08622476306165756,-0.08622476306165756,0.005197496675115896,0.005197496675115896,0.005197496675115896,-0.09142225973677347,-0.09142225973677347,-0.09142225973677347,0.4946803659883235
5404,2005-10-18,0.5809045679372925,0.5809045679372925,0.5809045679372925,0.3026828627023545,0.684631506195645,-0.09404693774421817,-0.09404693774421817,-0.09404693774421817,-0.09404693774421817,-0.09404693774421817,-0.09404693774421817,0.003048921071810844,0.003048921071810844,0.003048921071810844,-0.09709585881602902,-0.09709585881602902,-0.09709585881602902,0.4868576301930743
5405,2005-10-19,0.5809040068246041,0.5809040068246041,0.5809040068246041,0.2907166163373763,0.6669251288579103,-0.10277597089381386,-0.10277597089381386,-0.10277597089381386,-0.10277597089381386,-0.10277597089381386,-0.10277597089381386,3.712672207620716e-05,3.712672207620716e-05,3.712672207620716e-05,-0.10281309761589008,-0.10281309761589008,-0.10281309761589008,0.47812803593079023
5406,2005-10-20,0.5809034457119155,0.5809034457119155,0.5809034457119155,0.2795426053842269,0.6493100899841845,-0.11013230679341128,-0.11013230679341128,-0.11013230679341128,-0.11013230679341128,-0.11013230679341128,-0.11013230679341128,-0.001609400277486389,-0.001609400277486389,-0.001609400277486389,-0.10852290651592489,-0.10852290651592489,-0.10852290651592489,0.47077113891850425
5407,2005-10-21,0.5809028845992271,0.5809028845992271,0.5809028845992271,0.27115617344191967,0.6584793711670733,-0.11617739764113941,-0.11617739764113941,-0.11617739764113941,-0.11617739764113941,-0.11617739764113941,-0.11617739764113941,-0.002003545501418148,-0.002003545501418148,-0.002003545501418148,-0.11417385213972125,-0.11417385213972125,-0.11417385213972125,0.4647254869580877
5408,2005-10-22,0.5809023234865387,0.5809023234865387,0.5809023234865387,0.2546239463588144,0.6338990659219836,-0.12758941847771563,-0.12758941847771563,-0.12758941847771563,-0.12758941847771563,-0.12758941847771563,-0.12758941847771563,-0.00787372140704273,-0.00787372140704273,-0.00787372140704273,-0.11971569707067288,-0.11971569707067288,-0.11971569707067288,0.45331290500882304
5409,2005-10-23,0.5809017623738502,0.5809017623738502,0.5809017623738502,0.2713891807026506,0.6370219008210333,-0.12189778712532666,-0.12189778712532666,-0.12189778712532666,-0.12189778712532666,-0.12189778712532666,-0.12189778712532666,0.003203122716933122,0.003203122716933122,0.003203122716933122,-0.12510090984225977,-0.12510090984225977,-0.12510090984225977,0.4590039752485235
5410,2005-10-24,0.5809012012611617,0.5809012012611617,0.5809012012611617,0.2681005873923224,0.6446435866369454,-0.12508858304936687,-0.12508858304936687,-0.12508858304936687,-0.12508858304936687,-0.12508858304936687,-0.12508858304936687,0.005197496675118679,0.005197496675118679,0.005197496675118679,-0.13028607972448555,-0.13028607972448555,-0.13028607972448555,0.45581261821179486
5411,2005-10-25,0.5809006401484732,0.5809006401484732,0.5809006401484732,0.2680483609698705,0.6401233368579375,-0.1321842729070313,-0.1321842729070313,-0.1321842729070313,-0.1321842729070313,-0.1321842729070313,-0.1321842729070313,0.0030489210718144463,0.0030489210718144463,0.0030489210718144463,-0.13523319397884573,-0.13523319397884573,-0.13523319397884573,0.4487163672414419
5412,2005-10-26,0.5809000790357848,0.5809000790357848,0.5809000790357848,0.25708924100054087,0.6354751656172446,-0.13987361294962886,-0.13987361294962886,-0.13987361294962886,-0.13987361294962886,-0.13987361294962886,-0.13987361294962886,3.7126722079935514e-05,3.7126722079935514e-05,3.7126722079935514e-05,-0.13991073967170878,-0.13991073967170878,-0.13991073967170878,0.4410264660861559
5413,2005-10-27,0.5808995179230962,0.5808995179230962,0.5808995179230962,0.2577772023907565,0.6083455783729331,-0.145903997958993,-0.145903997958993,-0.145903997958993,-0.145903997958993,-0.145903997958993,-0.145903997958993,-0.0016094002774899386,-0.0016094002774899386,-0.0016094002774899386,-0.14429459768150307,-0.14429459768150307,-0.14429459768150307,0.43499551996410324
5414,2005-10-28,0.5808989568104078,0.5808989568104078,0.5808989568104078,0.2609807981477308,0.6188988463215318,-0.1503722485389811,-0.1503722485389811,-0.1503722485389811,-0.1503722485389811,-0.1503722485389811,-0.1503722485389811,-0.0020035455014203057,-0.0020035455014203057,-0.0020035455014203057,-0.1483687030375608,-0.1483687030375608,-0.1483687030375608,0.4305267082714267
5415,2005-10-29,0.5808983956977193,0.5808983956977193,0.5808983956977193,0.24014358011613524,0.6166419290512213,-0.1599991743944906,-0.1599991743944906,-0.1599991743944906,-0.1599991743944906,-0.1599991743944906,-0.1599991743944906,-0.007873721407040488,-0.007873721407040488,-0.007873721407040488,-0.15212545298745014,-0.15212545298745014,-0.15212545298745014,0.42089922130322865
5416,2005-10-30,0.5808978345850309,0.5808978345850309,0.5808978345850309,0.2464371291833382,0.6211540261299124,-0.15236272926524,-0.15236272926524,-0.15236272926524,-0.15236272926524,-0.15236272926524,-0.15236272926524,0.0032031227169201657,0.0032031227169201657,0.0032031227169201657,-0.15556585198216014,-0.15556585198216014,-0.15556585198216014,0.4285351053197909
5417,2005-10-31,0.5808972734723424,0.5808972734723424,0.5808972734723424,0.23041592939629635,0.6106116366793207,-0.1535018941823236,-0.1535018941823236,-0.1535018941823236,-0.1535018941823236,-0.1535018941823236,-0.1535018941823236,0.005197496675121453,0.005197496675121453,0.005197496675121453,-0.15869939085744503,-0.15869939085744503,-0.15869939085744503,0.4273953792900188
5418,2005-11-01,0.5808967123596539,0.5808967123596539,0.5808967123596539,0.22579237766566967,0.6179144157568994,-0.1584947445557316,-0.1584947445557316,-0.1584947445557316,-0.1584947445557316,-0.1584947445557316,-0.1584947445557316,0.0030489210718220717,0.0030489210718220717,0.0030489210718220717,-0.16154366562755368,-0.16154366562755368,-0.16154366562755368,0.4224019678039223
5419,2005-11-02,0.5808961512469655,0.5808961512469655,0.5808961512469655,0.242264856725238,0.6041384775603552,-0.16408662252646425,-0.16408662252646425,-0.16408662252646425,-0.16408662252646425,-0.16408662252646425,-0.16408662252646425,3.712672206820466e-05,3.712672206820466e-05,3.712672206820466e-05,-0.16412374924853243,-0.16412374924853243,-0.16412374924853243,0.41680952872050125
5420,2005-11-03,0.5808955901342769,0.5808955901342769,0.5808955901342769,0.2123421971807741,0.596439434754702,-0.16808073748766975,-0.16808073748766975,-0.16808073748766975,-0.16808073748766975,-0.16808073748766975,-0.16808073748766975,-0.0016094002774816184,-0.0016094002774816184,-0.0016094002774816184,-0.16647133721018814,-0.16647133721018814,-0.16647133721018814,0.4128148526466072
5421,2005-11-04,0.5808950290215885,0.5808950290215885,0.5808950290215885,0.22431549983056226,0.6003624021131909,-0.1706272401541776,-0.1706272401541776,-0.1706272401541776,-0.1706272401541776,-0.1706272401541776,-0.1706272401541776,-0.002003545501418926,-0.002003545501418926,-0.002003545501418926,-0.16862369465275867,-0.16862369465275867,-0.16862369465275867,0.4102677888674109
5422,2005-11-05,0.5808944679089,0.5808944679089,0.5808944679089,0.22178859070742088,0.586472516482212,-0.17849616007751543,-0.17849616007751543,-0.17849616007751543,-0.17849616007751543,-0.17849616007751543,-0.17849616007751543,-0.007873721407050255,-0.007873721407050255,-0.007873721407050255,-0.1706224386704652,-0.1706224386704652,-0.1706224386704652,0.4023983078313845
5423,2005-11-06,0.5808939067962116,0.5808939067962116,0.5808939067962116,0.22406135810575173,0.5974838250972825,-0.16930907166164857,-0.16930907166164857,-0.16930907166164857,-0.16930907166164857,-0.16930907166164857,-0.16930907166164857,0.0032031227169250828,0.0032031227169250828,0.0032031227169250828,-0.17251219437857368,-0.17251219437857368,-0.17251219437857368,0.411584835134563
5424,2005-11-07,0.580893345683523,0.580893345683523,0.580893345683523,0.2229976289095862,0.5971685171747749,-0.1691416703631886,-0.1691416703631886,-0.1691416703631886,-0.1691416703631886,-0.1691416703631886,-0.1691416703631886,0.005197496675124226,0.005197496675124226,0.005197496675124226,-0.17433916703831284,-0.17433916703831284,-0.17433916703831284,0.4117516753203344
5425,2005-11-08,0.5808927845708346,0.5808927845708346,0.5808927845708346,0.21639846499094084,0.5899338429659924,-0.1731007538711438,-0.1731007538711438,-0.1731007538711438,-0.1731007538711438,-0.1731007538711438,-0.1731007538711438,0.0030489210718146332,0.0030489210718146332,0.0030489210718146332,-0.17614967494295847,-0.17614967494295847,-0.17614967494295847,0.40779203069969083
5426,2005-11-09,0.5808922234581462,0.5808922234581462,0.5808922234581462,0.21664874184256538,0.580457132210426,-0.1779515620767265,-0.1779515620767265,-0.1779515620767265,-0.1779515620767265,-0.1779515620767265,-0.1779515620767265,3.712672207193215e-05,3.712672207193215e-05,3.712672207193215e-05,-0.1779886887987984,-0.1779886887987984,-0.1779886887987984,0.4029406613814197
5427,2005-11-10,0.5808916623454576,0.5808916623454576,0.5808916623454576,0.2101524646753693,0.600884286138612,-0.18150782323541512,-0.18150782323541512,-0.18150782323541512,-0.18150782323541512,-0.18150782323541512,-0.18150782323541512,-0.001609400277482834,-0.001609400277482834,-0.001609400277482834,-0.17989842295793232,-0.17989842295793232,-0.17989842295793232,0.3993838391100425
5428,2005-11-11,0.5808911012327692,0.5808911012327692,0.5808911012327692,0.19501765951002684,0.5795002200031522,-0.18392056759141542,-0.18392056759141542,-0.18392056759141542,-0.18392056759141542,-0.18392056759141542,-0.18392056759141542,-0.002003545501421084,-0.002003545501421084,-0.002003545501421084,-0.18191702208999436,-0.18191702208999436,-0.18191702208999436,0.3969705336413538
5429,2005-11-12,0.5808905401200807,0.5808905401200807,0.5808905401200807,0.18731959831758563,0.5835010810298229,-0.19195110518107017,-0.19195110518107017,-0.19195110518107017,-0.19195110518107017,-0.19195110518107017,-0.19195110518107017,-0.007873721407048015,-0.007873721407048015,-0.007873721407048015,-0.1840773837740221,-0.1840773837740221,-0.1840773837740221,0.3889394349390105
5430,2005-11-13,0.5808899790073923,0.5808899790073923,0.5808899790073923,0.2201050308316394,0.5738952946061325,-0.18320303042946215,-0.18320303042946215,-0.18320303042946215,-0.18320303042946215,-0.18320303042946215,-0.18320303042946215,0.003203122716929998,0.003203122716929998,0.003203122716929998,-0.18640615314639217,-0.18640615314639217,-0.18640615314639217,0.3976869485779301
5431,2005-11-14,0.5808894178947037,0.5808894178947037,0.5808894178947037,0.21251215469969373,0.5853600380001619,-0.1837254236161384,-0.1837254236161384,-0.1837254236161384,-0.1837254236161384,-0.1837254236161384,-0.1837254236161384,0.005197496675126999,0.005197496675126999,0.005197496675126999,-0.1889229202912654,-0.1889229202912654,-0.1889229202912654,0.3971639942785653
5432,2005-11-15,0.5808888567820153,0.5808888567820153,0.5808888567820153,0.2016468757402606,0.589121900311778,-0.18859072360316043,-0.18859072360316043,-0.18859072360316043,-0.18859072360316043,-0.18859072360316043,-0.18859072360316043,0.003048921071818234,0.003048921071818234,0.003048921071818234,-0.19163964467497868,-0.19163964467497868,-0.19163964467497868,0.39229813317885487
5433,2005-11-16,0.5808882956693268,0.5808882956693268,0.5808882956693268,0.19626672230140807,0.5634053616330011,-0.19452319707875518,-0.19452319707875518,-0.19452319707875518,-0.19452319707875518,-0.19452319707875518,-0.19452319707875518,3.7126722075149846e-05,3.7126722075149846e-05,3.7126722075149846e-05,-0.19456032380083035,-0.19456032380083035,-0.19456032380083035,0.38636509859057155
5434,2005-11-17,0.5808877345566383,0.5808877345566383,0.5808877345566383,0.19821528479066922,0.5707948651758498,-0.19929031589381058,-0.19929031589381058,-0.19929031589381058,-0.19929031589381058,-0.19929031589381058,-0.19929031589381058,-0.001609400277486384,-0.001609400277486384,-0.001609400277486384,-0.1976809156163242,-0.1976809156163242,-0.1976809156163242,0.38159741866282776
5435,2005-11-18,0.5808871734439499,0.5808871734439499,0.5808871734439499,0.19263536083027155,0.5720317630647189,-0.20299306177612356,-0.20299306177612356,-0.20299306177612356,-0.20299306177612356,-0.20299306177612356,-0.20299306177612356,-0.0020035455014232404,-0.0020035455014232404,-0.0020035455014232404,-0.2009895162747003,-0.2009895162747003,-0.2009895162747003,0.3778941116678264
5436,2005-11-19,0.5808866123312614,0.5808866123312614,0.5808866123312614,0.18002687026236938,0.5689888470319344,-0.2123405082879399,-0.2123405082879399,-0.2123405082879399,-0.2123405082879399,-0.2123405082879399,-0.2123405082879399,-0.007873721407046038,-0.007873721407046038,-0.007873721407046038,-0.20446678688089387,-0.20446678688089387,-0.20446678688089387,0.36854610404332144
5437,2005-11-20,0.580886051218573,0.580886051218573,0.580886051218573,0.2025743904121312,0.568248397303911,-0.2048834923662791,-0.2048834923662791,-0.2048834923662791,-0.2048834923662791,-0.2048834923662791,-0.2048834923662791,0.003203122716923958,0.003203122716923958,0.003203122716923958,-0.20808661508320303,-0.20808661508320303,-0.20808661508320303,0.37600255885229383
5438,2005-11-21,0.5808854901058844,0.5808854901058844,0.5808854901058844,0.1769186129384921,0.5601671428876064,-0.20661949336896915,-0.20661949336896915,-0.20661949336896915,-0.20661949336896915,-0.20661949336896915,-0.20661949336896915,0.0051974966751175845,0.0051974966751175845,0.0051974966751175845,-0.2118169900440867,-0.2118169900440867,-0.2118169900440867,0.3742659967369153
5439,2005-11-22,0.580884928993196,0.580884928993196,0.580884928993196,0.17942376369759655,0.5559684873326445,-0.2125721415912502,-0.2125721415912502,-0.2125721415912502,-0.2125721415912502,-0.2125721415912502,-0.2125721415912502,0.0030489210718369015,0.0030489210718369015,0.0030489210718369015,-0.21562106266308712,-0.21562106266308712,-0.21562106266308712,0.3683127874019458
5440,2005-11-23,0.5808843678805075,0.5808843678805075,0.5808843678805075,0.1776136897805402,0.5543246325110833,-0.21942123041280362,-0.21942123041280362,-0.21942123041280362,-0.21942123041280362,-0.21942123041280362,-0.21942123041280362,3.7126722078367324e-05,3.7126722078367324e-05,3.7126722078367324e-05,-0.21945835713488196,-0.21945835713488196,-0.21945835713488196,0.36146313746770387
5441,2005-11-24,0.580883806767819,0.580883806767819,0.580883806767819,0.17238735685229506,0.5421983708133872,-0.22489549546320706,-0.22489549546320706,-0.22489549546320706,-0.22489549546320706,-0.22489549546320706,-0.22489549546320706,-0.0016094002774899334,-0.0016094002774899334,-0.0016094002774899334,-0.22328609518571713,-0.22328609518571713,-0.22328609518571713,0.35598831130461195
5442,2005-11-25,0.5808832456551305,0.5808832456551305,0.5808832456551305,0.18772456805827772,0.5390905335254762,-0.2290641362894873,-0.2290641362894873,-0.2290641362894873,-0.2290641362894873,-0.2290641362894873,-0.2290641362894873,-0.0020035455014253975,-0.0020035455014253975,-0.0020035455014253975,-0.2270605907880619,-0.2270605907880619,-0.2270605907880619,0.3518191093656432
5443,2005-11-26,0.5808826845424421,0.5808826845424421,0.5808826845424421,0.16382974375725876,0.5261040082987741,-0.23861239232295722,-0.23861239232295722,-0.23861239232295722,-0.23861239232295722,-0.23861239232295722,-0.23861239232295722,-0.007873721407049802,-0.007873721407049802,-0.007873721407049802,-0.23073867091590738,-0.23073867091590738,-0.23073867091590738,0.34227029221948485
5444,2005-11-27,0.5808821234297535,0.5808821234297535,0.5808821234297535,0.16563640416289444,0.5417407800987845,-0.23107595432554573,-0.23107595432554573,-0.23107595432554573,-0.23107595432554573,-0.23107595432554573,-0.23107595432554573,0.0032031227169288736,0.0032031227169288736,0.0032031227169288736,-0.2342790770424746,-0.2342790770424746,-0.2342790770424746,0.3498061691042078
5445,2005-11-28,0.5808815623170651,0.5808815623170651,0.5808815623170651,0.15065133702937608,0.5274754026400538,-0.23244630595133353,-0.23244630595133353,-0.23244630595133353,-0.23244630595133353,-0.23244630595133353,-0.23244630595133353,0.005197496675120358,0.005197496675120358,0.005197496675120358,-0.23764380262645393,-0.23764380262645393,-0.23764380262645393,0.3484352563657316
5446,2005-11-29,0.5808810012043767,0.5808810012043767,0.5808810012043767,0.14476753166304424,0.5257009926496086,-0.23775040269639555,-0.23775040269639555,-0.23775040269639555,-0.23775040269639555,-0.23775040269639555,-0.23775040269639555,0.003048921071829463,0.003048921071829463,0.003048921071829463,-0.240799323768225,-0.240799323768225,-0.240799323768225,0.3431305985079811
5447,2005-11-30,0.5808804400916882,0.5808804400916882,0.5808804400916882,0.14474344162077263,0.5144410823286514,-0.24368055676370073,-0.24368055676370073,-0.24368055676370073,-0.24368055676370073,-0.24368055676370073,-0.24368055676370073,3.7126722081584585e-05,3.7126722081584585e-05,3.7126722081584585e-05,-0.24371768348578232,-0.24371768348578232,-0.24371768348578232,0.33719988332798745
5448,2005-12-01,0.5808798789789997,0.5808798789789997,0.5808798789789997,0.14641972726959954,0.5153114442710174,-0.24798679484284308,-0.24798679484284308,-0.24798679484284308,-0.24798679484284308,-0.24798679484284308,-0.24798679484284308,-0.0016094002774911487,-0.0016094002774911487,-0.0016094002774911487,-0.24637739456535193,-0.24637739456535193,-0.24637739456535193,0.33289308413615665
5449,2005-12-02,0.5808793178663112,0.5808793178663112,0.5808793178663112,0.15198304626968784,0.5045310880852235,-0.25076767704807834,-0.25076767704807834,-0.25076767704807834,-0.25076767704807834,-0.25076767704807834,-0.25076767704807834,-0.0020035455014175765,-0.0020035455014175765,-0.0020035455014175765,-0.2487641315466608,-0.2487641315466608,-0.2487641315466608,0.33011164081823285
5450,2005-12-03,0.5808787567536228,0.5808787567536228,0.5808787567536228,0.13276937994055021,0.506117179664158,-0.25874491034631697,-0.25874491034631697,-0.25874491034631697,-0.25874491034631697,-0.25874491034631697,-0.25874491034631697,-0.00787372140704756,-0.00787372140704756,-0.00787372140704756,-0.25087118893926935,-0.25087118893926935,-0.25087118893926935,0.3221338464073058
5451,2005-12-04,0.5808781956409342,0.5808781956409342,0.5808781956409342,0.14369335126411728,0.516860858235104,-0.24949656731861225,-0.24949656731861225,-0.24949656731861225,-0.24949656731861225,-0.24949656731861225,-0.24949656731861225,0.003203122716933789,0.003203122716933789,0.003203122716933789,-0.25269969003554604,-0.25269969003554604,-0.25269969003554604,0.331381628322322
5452,2005-12-05,0.5808776345282458,0.5808776345282458,0.5808776345282458,0.14292950056710496,0.5267700255982588,-0.2490610417916458,-0.2490610417916458,-0.2490610417916458,-0.2490610417916458,-0.2490610417916458,-0.2490610417916458,0.0051974966751231295,0.0051974966751231295,0.0051974966751231295,-0.25425853846676894,-0.25425853846676894,-0.25425853846676894,0.3318165927366
5453,2005-12-06,0.5808770734155573,0.5808770734155573,0.5808770734155573,0.13857778387417385,0.517702360354942,-0.25251519163248953,-0.25251519163248953,-0.25251519163248953,-0.25251519163248953,-0.25251519163248953,-0.25251519163248953,0.0030489210718330655,0.0030489210718330655,0.0030489210718330655,-0.25556411270432255,-0.25556411270432255,-0.25556411270432255,0.32836188178306774
5454,2005-12-07,0.5808765123028689,0.5808765123028689,0.5808765123028689,0.1413654743768449,0.5184133935854849,-0.2566025850698183,-0.2566025850698183,-0.2566025850698183,-0.2566025850698183,-0.2566025850698183,-0.2566025850698183,3.712672207036461e-05,3.712672207036461e-05,3.712672207036461e-05,-0.25663971179188866,-0.25663971179188866,-0.25663971179188866,0.32427392723305054
5455,2005-12-08,0.5808759511901804,0.5808759511901804,0.5808759511901804,0.14177248706857198,0.5040528048028847,-0.25912416873614963,-0.25912416873614963,-0.25912416873614963,-0.25912416873614963,-0.25912416873614963,-0.25912416873614963,-0.0016094002774828288,-0.0016094002774828288,-0.0016094002774828288,-0.2575147684586668,-0.2575147684586668,-0.2575147684586668,0.3217517824540308
5456,2005-12-09,0.5808753900774919,0.5808753900774919,0.5808753900774919,0.1347758191087819,0.5003903573902067,-0.2602273986678204,-0.2602273986678204,-0.2602273986678204,-0.2602273986678204,-0.2602273986678204,-0.2602273986678204,-0.0020035455014161974,-0.0020035455014161974,-0.0020035455014161974,-0.25822385316640417,-0.25822385316640417,-0.25822385316640417,0.3206479914096715
5457,2005-12-10,0.5808748289648035,0.5808748289648035,0.5808748289648035,0.12494495649752949,0.5048639042628285,-0.2666792207626245,-0.2666792207626245,-0.2666792207626245,-0.2666792207626245,-0.2666792207626245,-0.2666792207626245,-0.007873721407045585,-0.007873721407045585,-0.007873721407045585,-0.25880549935557895,-0.25880549935557895,-0.25880549935557895,0.31419560820217896
5458,2005-12-11,0.5808742678521149,0.5808742678521149,0.5808742678521149,0.14436724197835868,0.5160608549170332,-0.2560977632524577,-0.2560977632524577,-0.2560977632524577,-0.2560977632524577,-0.2560977632524577,-0.2560977632524577,0.0032031227169387042,0.0032031227169387042,0.0032031227169387042,-0.2593008859693965,-0.2593008859693965,-0.2593008859693965,0.32477650459965723
5459,2005-12-12,0.5808737067394265,0.5808737067394265,0.5808737067394265,0.1535402944229794,0.5174099792000296,-0.25455492139218183,-0.25455492139218183,-0.25455492139218183,-0.25455492139218183,-0.25455492139218183,-0.25455492139218183,0.005197496675125912,0.005197496675125912,0.005197496675125912,-0.25975241806730776,-0.25975241806730776,-0.25975241806730776,0.3263187853472447
5460,2005-12-13,0.580873145626738,0.580873145626738,0.580873145626738,0.12622519101671,0.5240960296029059,-0.25715332876967756,-0.25715332876967756,-0.25715332876967756,-0.25715332876967756,-0.25715332876967756,-0.25715332876967756,0.0030489210718256258,0.0030489210718256258,0.0030489210718256258,-0.2602022498415032,-0.2602022498415032,-0.2602022498415032,0.3237198168570604
5461,2005-12-14,0.5808725845140496,0.5808725845140496,0.5808725845140496,0.13284222370184953,0.5153634522567444,-0.26065366978586013,-0.26065366978586013,-0.26065366978586013,-0.26065366978586013,-0.26065366978586013,-0.26065366978586013,3.712672207358187e-05,3.712672207358187e-05,3.712672207358187e-05,-0.2606907965079337,-0.2606907965079337,-0.2606907965079337,0.3202189147281894
5462,2005-12-15,0.580872023401361,0.580872023401361,0.580872023401361,0.12014016938548235,0.5083753075620321,-0.26286468256225154,-0.26286468256225154,-0.26286468256225154,-0.26286468256225154,-0.26286468256225154,-0.26286468256225154,-0.0016094002774863787,-0.0016094002774863787,-0.0016094002774863787,-0.2612552822847652,-0.2612552822847652,-0.2612552822847652,0.3180073408391095
5463,2005-12-16,0.5808714622886726,0.5808714622886726,0.5808714622886726,0.12976670329663892,0.5048460692078319,-0.2639319164667833,-0.2639319164667833,-0.2639319164667833,-0.2639319164667833,-0.2639319164667833,-0.2639319164667833,-0.002003545501418355,-0.002003545501418355,-0.002003545501418355,-0.261928370965365,-0.261928370965365,-0.261928370965365,0.31693954582188927
5464,2005-12-17,0.5808709011759842,0.5808709011759842,0.5808709011759842,0.12867505484586905,0.49665375635354403,-0.27061064486057607,-0.27061064486057607,-0.27061064486057607,-0.27061064486057607,-0.27061064486057607,-0.27061064486057607,-0.007873721407049348,-0.007873721407049348,-0.007873721407049348,-0.2627369234535267,-0.2627369234535267,-0.2627369234535267,0.3102602563154081
5465,2005-12-18,0.5808703400632956,0.5808703400632956,0.5808703400632956,0.12970327289479247,0.5012148362406631,-0.2604978003957135,-0.2604978003957135,-0.2604978003957135,-0.2604978003957135,-0.2604978003957135,-0.2604978003957135,0.0032031227169257493,0.0032031227169257493,0.0032031227169257493,-0.26370092311263926,-0.26370092311263926,-0.26370092311263926,0.3203725396675821
