,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
2743,1998-07-06,0.5856386617925244,0.5856386617925244,0.5856386617925244,0.7927188045383534,1.0664230898207265,0.3388159849230339,0.3388159849230339,0.3388159849230339,0.3388159849230339,0.3388159849230339,0.3388159849230339,0.0003625794375029878,0.0003625794375029878,0.0003625794375029878,0.3384534054855309,0.3384534054855309,0.3384534054855309,0.9244546467155583
2744,1998-07-07,0.585644587803587,0.585644587803587,0.585644587803587,0.7830816476220661,1.0619598548699858,0.340226771234582,0.340226771234582,0.340226771234582,0.340226771234582,0.340226771234582,0.340226771234582,0.00339584354943154,0.00339584354943154,0.00339584354943154,0.33683092768515044,0.33683092768515044,0.33683092768515044,0.925871359038169
2745,1998-07-08,0.5856505138146495,0.5856505138146495,0.5856505138146495,0.7877388607406438,1.0617116366432118,0.3356146864495698,0.3356146864495698,0.3356146864495698,0.3356146864495698,0.3356146864495698,0.3356146864495698,0.0004942690615658608,0.0004942690615658608,0.0004942690615658608,0.33512041738800397,0.33512041738800397,0.33512041738800397,0.9212652002642193
2746,1998-07-09,0.5856564398257121,0.5856564398257121,0.5856564398257121,0.7788628432513429,1.055742488519545,0.32993057588159963,0.32993057588159963,0.32993057588159963,0.32993057588159963,0.32993057588159963,0.32993057588159963,-0.0034118720291953864,-0.0034118720291953864,-0.0034118720291953864,0.333342447910795,0.333342447910795,0.333342447910795,0.9155870157073118
2747,1998-07-10,0.5856623658367747,0.5856623658367747,0.5856623658367747,0.7762745423068171,1.0450221085129352,0.330690971927887,0.330690971927887,0.330690971927887,0.330690971927887,0.330690971927887,0.330690971927887,-0.0008261925260867206,-0.0008261925260867206,-0.0008261925260867206,0.3315171644539737,0.3315171644539737,0.3315171644539737,0.9163533377646617
2748,1998-07-11,0.5856682918478372,0.5856682918478372,0.5856682918478372,0.7822375730332568,1.0487204684103206,0.32715547337710027,0.32715547337710027,0.32715547337710027,0.32715547337710027,0.32715547337710027,0.32715547337710027,-0.0025082009063193056,-0.0025082009063193056,-0.0025082009063193056,0.3296636742834196,0.3296636742834196,0.3296636742834196,0.9128237652249375
2749,1998-07-12,0.5856742178588998,0.5856742178588998,0.5856742178588998,0.7772845550281469,1.0440236318741936,0.33029304705610807,0.33029304705610807,0.33029304705610807,0.33029304705610807,0.33029304705610807,0.33029304705610807,0.0024935734131136087,0.0024935734131136087,0.0024935734131136087,0.3277994736429945,0.3277994736429945,0.3277994736429945,0.9159672649150079
2750,1998-07-13,0.5856801438699624,0.5856801438699624,0.5856801438699624,0.7784578561364762,1.0427066734809667,0.3263025088242602,0.3263025088242602,0.3263025088242602,0.3263025088242602,0.3263025088242602,0.3263025088242602,0.0003625794374968766,0.0003625794374968766,0.0003625794374968766,0.32593992938676336,0.32593992938676336,0.32593992938676336,0.9119826526942225
2751,1998-07-14,0.5856860698810249,0.5856860698810249,0.5856860698810249,0.7782567463941471,1.0444371665365013,0.3274936750246697,0.3274936750246697,0.3274936750246697,0.3274936750246697,0.3274936750246697,0.3274936750246697,0.0033958435494347047,0.0033958435494347047,0.0033958435494347047,0.32409783147523497,0.32409783147523497,0.32409783147523497,0.9131797449056946
2752,1998-07-15,0.5856919958920875,0.5856919958920875,0.5856919958920875,0.7650998502486535,1.0442127914267105,0.32277729919653764,0.32277729919653764,0.32277729919653764,0.32277729919653764,0.32277729919653764,0.32277729919653764,0.0004942690615662806,0.0004942690615662806,0.0004942690615662806,0.3222830301349713,0.3222830301349713,0.3222830301349713,0.9084692950886252
2753,1998-07-16,0.5856979219031501,0.5856979219031501,0.5856979219031501,0.7629798897316946,1.0448203807760548,0.3170902966824941,0.3170902966824941,0.3170902966824941,0.3170902966824941,0.3170902966824941,0.3170902966824941,-0.0034118720291995376,-0.0034118720291995376,-0.0034118720291995376,0.3205021687116936,0.3205021687116936,0.3205021687116936,0.9027882185856442
2754,1998-07-17,0.5857038479142126,0.5857038479142126,0.5857038479142126,0.7607670732410924,1.037576285063278,0.31793232761567514,0.31793232761567514,0.31793232761567514,0.31793232761567514,0.31793232761567514,0.31793232761567514,-0.0008261925260867892,-0.0008261925260867892,-0.0008261925260867892,0.318758520141762,0.318758520141762,0.318758520141762,0.9036361755298877
2755,1998-07-18,0.5857097739252752,0.5857097739252752,0.5857097739252752,0.7669510577303901,1.0328827325932177,0.3145437307181385,0.3145437307181385,0.3145437307181385,0.3145437307181385,0.3145437307181385,0.3145437307181385,-0.0025082009063219796,-0.0025082009063219796,-0.0025082009063219796,0.3170519316244605,0.3170519316244605,0.3170519316244605,0.9002535046434137
2756,1998-07-19,0.5857156999363378,0.5857156999363378,0.5857156999363378,0.761869618800507,1.0368688398883417,0.31787245201742004,0.31787245201742004,0.31787245201742004,0.31787245201742004,0.31787245201742004,0.31787245201742004,0.002493573413113512,0.002493573413113512,0.002493573413113512,0.31537887860430647,0.31537887860430647,0.31537887860430647,0.9035881519537579
2757,1998-07-20,0.5857216259474003,0.5857216259474003,0.5857216259474003,0.7580520901973749,1.0290824502654068,0.3140952051150512,0.3140952051150512,0.3140952051150512,0.3140952051150512,0.3140952051150512,0.3140952051150512,0.00036257943749710617,0.00036257943749710617,0.00036257943749710617,0.3137326256775541,0.3137326256775541,0.3137326256775541,0.8998168310624515
2758,1998-07-21,0.5857275519584629,0.5857275519584629,0.5857275519584629,0.753297469526828,1.0429576780967944,0.3154993321809521,0.3154993321809521,0.3154993321809521,0.3154993321809521,0.3154993321809521,0.3154993321809521,0.0033958435494313073,0.0033958435494313073,0.0033958435494313073,0.31210348863152076,0.31210348863152076,0.31210348863152076,0.9012268841394151
2759,1998-07-22,0.5857334779695255,0.5857334779695255,0.5857334779695255,0.7701198979913101,1.0263778254990215,0.3109734576766952,0.3109734576766952,0.3109734576766952,0.3109734576766952,0.3109734576766952,0.3109734576766952,0.0004942690615670791,0.0004942690615670791,0.0004942690615670791,0.31047918861512813,0.31047918861512813,0.31047918861512813,0.8967069356462207
2760,1998-07-23,0.585739403980588,0.585739403980588,0.585739403980588,0.7594047565744134,1.018026881319234,0.30543341449700245,0.30543341449700245,0.30543341449700245,0.30543341449700245,0.30543341449700245,0.30543341449700245,-0.0034118720292036888,-0.0034118720292036888,-0.0034118720292036888,0.30884528652620613,0.30884528652620613,0.30884528652620613,0.8911728184775904
2761,1998-07-24,0.5857453299916506,0.5857453299916506,0.5857453299916506,0.7605440052662238,1.0301684724084015,0.3063594906500741,0.3063594906500741,0.3063594906500741,0.3063594906500741,0.3063594906500741,0.3063594906500741,-0.0008261925260805074,-0.0008261925260805074,-0.0008261925260805074,0.30718568317615463,0.30718568317615463,0.30718568317615463,0.8921048206417248
2762,1998-07-25,0.5857512560027132,0.5857512560027132,0.5857512560027132,0.7568149209676333,1.0174829663224725,0.30297496782840777,0.30297496782840777,0.30297496782840777,0.30297496782840777,0.30297496782840777,0.30297496782840777,-0.0025082009063246537,-0.0025082009063246537,-0.0025082009063246537,0.3054831687347324,0.3054831687347324,0.3054831687347324,0.8887262238311209
2763,1998-07-26,0.5857571820137758,0.5857571820137758,0.5857571820137758,0.7569383583546028,1.03060125555371,0.30621357684476425,0.30621357684476425,0.30621357684476425,0.30621357684476425,0.30621357684476425,0.30621357684476425,0.0024935734131113978,0.0024935734131113978,0.0024935734131113978,0.30372000343165284,0.30372000343165284,0.30372000343165284,0.89197075885854
2764,1998-07-27,0.5857631080248383,0.5857631080248383,0.5857631080248383,0.7546274281867897,1.012523713890886,0.3022410899818879,0.3022410899818879,0.3022410899818879,0.3022410899818879,0.3022410899818879,0.3022410899818879,0.0003625794374956488,0.0003625794374956488,0.0003625794374956488,0.30187851054439224,0.30187851054439224,0.30187851054439224,0.8880041980067263
2765,1998-07-28,0.5857690340359009,0.5857690340359009,0.5857690340359009,0.7517463959306223,1.0315685715676242,0.3033375059120841,0.3033375059120841,0.3033375059120841,0.3033375059120841,0.3033375059120841,0.3033375059120841,0.0033958435494356016,0.0033958435494356016,0.0033958435494356016,0.2999416623626485,0.2999416623626485,0.2999416623626485,0.8891065399479849
2766,1998-07-29,0.5857749600469635,0.5857749600469635,0.5857749600469635,0.7471849208606811,1.0139186316373623,0.2983879091611876,0.2983879091611876,0.2983879091611876,0.2983879091611876,0.2983879091611876,0.2983879091611876,0.0004942690615607045,0.0004942690615607045,0.0004942690615607045,0.297893640099627,0.297893640099627,0.297893640099627,0.8841628692081511
2767,1998-07-30,0.585780886058026,0.585780886058026,0.585780886058026,0.739525910137841,1.0172525398199903,0.2923084775799991,0.2923084775799991,0.2923084775799991,0.2923084775799991,0.2923084775799991,0.2923084775799991,-0.003411872029201477,-0.003411872029201477,-0.003411872029201477,0.2957203496092006,0.2957203496092006,0.2957203496092006,0.8780893636380251
2768,1998-07-31,0.5857868120690886,0.5857868120690886,0.5857868120690886,0.7370201168250826,1.0159852059221164,0.29258368371159005,0.29258368371159005,0.29258368371159005,0.29258368371159005,0.29258368371159005,0.29258368371159005,-0.0008261925260891581,-0.0008261925260891581,-0.0008261925260891581,0.2934098762376793,0.2934098762376793,0.2934098762376793,0.8783704957806786
2769,1998-08-01,0.5857927380801512,0.5857927380801512,0.5857927380801512,0.7268351761562813,1.0038192907452672,0.2884446632365944,0.2884446632365944,0.2884446632365944,0.2884446632365944,0.2884446632365944,0.2884446632365944,-0.002508200906322738,-0.002508200906322738,-0.002508200906322738,0.29095286414291716,0.29095286414291716,0.29095286414291716,0.8742374013167455
2770,1998-08-02,0.5857986640912137,0.5857986640912137,0.5857986640912137,0.7366125776667249,1.0104807889914649,0.2908363813010287,0.2908363813010287,0.2908363813010287,0.2908363813010287,0.2908363813010287,0.2908363813010287,0.0024935734131131234,0.0024935734131131234,0.0024935734131131234,0.28834280788791555,0.28834280788791555,0.28834280788791555,0.8766350453922425
2771,1998-08-03,0.5858045901022763,0.5858045901022764,0.5858045901022764,0.7321923068884673,1.0140464434190481,0.2859388264203995,0.2859388264203995,0.2859388264203995,0.2859388264203995,0.2859388264203995,0.2859388264203995,0.00036257943749884425,0.00036257943749884425,0.00036257943749884425,0.28557624698290063,0.28557624698290063,0.28557624698290063,0.8717434165226757
2772,1998-08-04,0.5858105161133389,0.5858105161133389,0.5858105161133389,0.7417669008034007,1.0053043259846113,0.2860487007672197,0.2860487007672197,0.2860487007672197,0.2860487007672197,0.2860487007672197,0.2860487007672197,0.0033958435494322032,0.0033958435494322032,0.0033958435494322032,0.28265285721778755,0.28265285721778755,0.28265285721778755,0.8718592168805586
2773,1998-08-05,0.5858164421244014,0.5858164421244014,0.5858164421244014,0.7326948641073839,1.009226520772156,0.28006970505754974,0.28006970505754974,0.28006970505754974,0.28006970505754974,0.28006970505754974,0.28006970505754974,0.0004942690615682973,0.0004942690615682973,0.0004942690615682973,0.27957543599598145,0.27957543599598145,0.27957543599598145,0.8658861471819512
2774,1998-08-06,0.585822368135464,0.585822368135464,0.585822368135464,0.7170892819038137,0.9929579174753795,0.2729379103141395,0.2729379103141395,0.2729379103141395,0.2729379103141395,0.2729379103141395,0.2729379103141395,-0.0034118720292021735,-0.0034118720292021735,-0.0034118720292021735,0.2763497823433417,0.2763497823433417,0.2763497823433417,0.8587602784496035
2775,1998-08-07,0.5858282941465266,0.5858282941465266,0.5858282941465266,0.7196042559988468,0.98493010374883,0.2721582831865361,0.2721582831865361,0.2721582831865361,0.2721582831865361,0.2721582831865361,0.2721582831865361,-0.0008261925260892263,-0.0008261925260892263,-0.0008261925260892263,0.2729844757126253,0.2729844757126253,0.2729844757126253,0.8579865773330627
2776,1998-08-08,0.5858342201575891,0.5858342201575891,0.5858342201575891,0.7244861834926464,0.9885546767644027,0.2669823601180368,0.2669823601180368,0.2669823601180368,0.2669823601180368,0.2669823601180368,0.2669823601180368,-0.0025082009063221926,-0.0025082009063221926,-0.0025082009063221926,0.269490561024359,0.269490561024359,0.269490561024359,0.8528165802756259
2777,1998-08-09,0.5858401461686517,0.5858401461686517,0.5858401461686517,0.7138797821624451,0.9955513699001427,0.26837472388638617,0.26837472388638617,0.26837472388638617,0.26837472388638617,0.26837472388638617,0.26837472388638617,0.002493573413113026,0.002493573413113026,0.002493573413113026,0.26588115047327315,0.26588115047327315,0.26588115047327315,0.8542148700550378
2778,1998-08-10,0.5858460721797143,0.5858460721797143,0.5858460721797143,0.7121630308436085,0.98105860766885,0.26253353482361097,0.26253353482361097,0.26253353482361097,0.26253353482361097,0.26253353482361097,0.26253353482361097,0.0003625794375020402,0.0003625794375020402,0.0003625794375020402,0.26217095538610896,0.26217095538610896,0.26217095538610896,0.8483796070033253
2779,1998-08-11,0.5858519981907768,0.5858519981907768,0.5858519981907768,0.7049332958506842,0.9862640440625376,0.26177160730242727,0.26177160730242727,0.26177160730242727,0.26177160730242727,0.26177160730242727,0.26177160730242727,0.0033958435494299342,0.0033958435494299342,0.0033958435494299342,0.2583757637529973,0.2583757637529973,0.2583757637529973,0.847623605493204
2780,1998-08-12,0.5858579242018394,0.5858579242018394,0.5858579242018394,0.7053111601407905,0.986787322629602,0.25500614995584303,0.25500614995584303,0.25500614995584303,0.25500614995584303,0.25500614995584303,0.25500614995584303,0.0004942690615690952,0.0004942690615690952,0.0004942690615690952,0.25451188089427396,0.25451188089427396,0.25451188089427396,0.8408640741576824
2781,1998-08-13,0.585863850212902,0.585863850212902,0.585863850212902,0.6953710505086836,0.9683392769239196,0.24718367997800822,0.24718367997800822,0.24718367997800822,0.24718367997800822,0.24718367997800822,0.24718367997800822,-0.0034118720291999626,-0.0034118720291999626,-0.0034118720291999626,0.25059555200720823,0.25059555200720823,0.25059555200720823,0.8330475301909102
2782,1998-08-14,0.5858697762239645,0.5858697762239646,0.5858697762239646,0.6983127681366325,0.9749550770032874,0.2458161934927673,0.2458161934927673,0.2458161934927673,0.2458161934927673,0.2458161934927673,0.2458161934927673,-0.0008261925260904107,-0.0008261925260904107,-0.0008261925260904107,0.2466423860188577,0.2466423860188577,0.2466423860188577,0.8316859697167318
2783,1998-08-15,0.5858757022350272,0.5858757022350272,0.5858757022350272,0.6989333046963644,0.9736287204236951,0.24015859932176808,0.24015859932176808,0.24015859932176808,0.24015859932176808,0.24015859932176808,0.24015859932176808,-0.0025082009063202774,-0.0025082009063202774,-0.0025082009063202774,0.24266680022808834,0.24266680022808834,0.24266680022808834,0.8260343015567952
2784,1998-08-16,0.5858816282460897,0.5858816282460897,0.5858816282460897,0.686973327001942,0.964102229826086,0.24117507805927932,0.24117507805927932,0.24117507805927932,0.24117507805927932,0.24117507805927932,0.24117507805927932,0.002493573413112734,0.002493573413112734,0.002493573413112734,0.2386815046461666,0.2386815046461666,0.2386815046461666,0.827056706305369
2785,1998-08-17,0.5858875542571522,0.5858875542571522,0.5858875542571522,0.6838246047960662,0.9501206575944536,0.2350596231935552,0.2350596231935552,0.2350596231935552,0.2350596231935552,0.2350596231935552,0.2350596231935552,0.0003625794374946496,0.0003625794374946496,0.0003625794374946496,0.2346970437560605,0.2346970437560605,0.2346970437560605,0.8209471774507074
2786,1998-08-18,0.5858934802682149,0.5858934802682149,0.5858934802682149,0.6737607091584175,0.9546551197963539,0.23411725518992305,0.23411725518992305,0.23411725518992305,0.23411725518992305,0.23411725518992305,0.23411725518992305,0.0033958435494396626,0.0033958435494396626,0.0033958435494396626,0.23072141164048343,0.23072141164048343,0.23072141164048343,0.8200107354581379
2787,1998-08-19,0.5858994062792774,0.5858994062792774,0.5858994062792774,0.6807394443214664,0.9521231646904301,0.22725402319128984,0.22725402319128984,0.22725402319128984,0.22725402319128984,0.22725402319128984,0.22725402319128984,0.0004942690615627208,0.0004942690615627208,0.0004942690615627208,0.2267597541297271,0.2267597541297271,0.2267597541297271,0.8131534294705672
2788,1998-08-20,0.5859053322903399,0.5859053322903399,0.5859053322903399,0.6644321213273248,0.9423136626962243,0.2194022968334608,0.2194022968334608,0.2194022968334608,0.2194022968334608,0.2194022968334608,0.2194022968334608,-0.0034118720292041138,-0.0034118720292041138,-0.0034118720292041138,0.22281416886266492,0.22281416886266492,0.22281416886266492,0.8053076291238007
2789,1998-08-21,0.5859112583014026,0.5859112583014026,0.5859112583014026,0.6616264003061445,0.9350322513163488,0.2180574184963681,0.2180574184963681,0.2180574184963681,0.2180574184963681,0.2180574184963681,0.2180574184963681,-0.0008261925260904796,-0.0008261925260904796,-0.0008261925260904796,0.2188836110224586,0.2188836110224586,0.2188836110224586,0.8039686767977706
2790,1998-08-22,0.5859171843124651,0.5859171843124651,0.5859171843124651,0.6636842693626694,0.9406776099716717,0.21245570819268783,0.21245570819268783,0.21245570819268783,0.21245570819268783,0.21245570819268783,0.21245570819268783,-0.0025082009063229515,-0.0025082009063229515,-0.0025082009063229515,0.21496390909901078,0.21496390909901078,0.21496390909901078,0.798372892505153
2791,1998-08-23,0.5859231103235276,0.5859231103235276,0.5859231103235276,0.6624633600267198,0.9399855976046508,0.21354146486283274,0.21354146486283274,0.21354146486283274,0.21354146486283274,0.21354146486283274,0.21354146486283274,0.002493573413112637,0.002493573413112637,0.002493573413112637,0.2110478914497201,0.2110478914497201,0.2110478914497201,0.7994645751863604
2792,1998-08-24,0.5859290363345903,0.5859290363345903,0.5859290363345903,0.6578031777580055,0.9333428764571104,0.20748820022794912,0.20748820022794912,0.20748820022794912,0.20748820022794912,0.20748820022794912,0.20748820022794912,0.00036257943749784603,0.00036257943749784603,0.00036257943749784603,0.20712562079045127,0.20712562079045127,0.20712562079045127,0.7934172365625394
2793,1998-08-25,0.5859349623456528,0.5859349623456529,0.5859349623456529,0.656221402233998,0.9291923933897672,0.206580573714783,0.206580573714783,0.206580573714783,0.206580573714783,0.206580573714783,0.206580573714783,0.0033958435494362647,0.0033958435494362647,0.0033958435494362647,0.20318473016534674,0.20318473016534674,0.20318473016534674,0.7925155360604358
2794,1998-08-26,0.5859408883567153,0.5859408883567153,0.5859408883567153,0.6590483642689857,0.9359177555499165,0.19970511959259077,0.19970511959259077,0.19970511959259077,0.19970511959259077,0.19970511959259077,0.19970511959259077,0.0004942690615635195,0.0004942690615635195,0.0004942690615635195,0.19921085053102724,0.19921085053102724,0.19921085053102724,0.7856460079493061
2795,1998-08-27,0.585946814367778,0.585946814367778,0.585946814367778,0.6340236811031621,0.9093391681611068,0.19177624492805906,0.19177624492805906,0.19177624492805906,0.19177624492805906,0.19177624492805906,0.19177624492805906,-0.0034118720292048103,-0.0034118720292048103,-0.0034118720292048103,0.1951881169572639,0.1951881169572639,0.1951881169572639,0.7777230592958371
2796,1998-08-28,0.5859527403788405,0.5859527403788405,0.5859527403788405,0.6386322051094957,0.90812988135998,0.190273545168888,0.190273545168888,0.190273545168888,0.190273545168888,0.190273545168888,0.190273545168888,-0.0008261925260873733,-0.0008261925260873733,-0.0008261925260873733,0.1910997376949754,0.1910997376949754,0.1910997376949754,0.7762262855477284
2797,1998-08-29,0.585958666389903,0.585958666389903,0.585958666389903,0.633165434896392,0.8959111553185228,0.184420407176876,0.184420407176876,0.184420407176876,0.184420407176876,0.184420407176876,0.184420407176876,-0.0025082009063224055,-0.0025082009063224055,-0.0025082009063224055,0.1869286080831984,0.1869286080831984,0.1869286080831984,0.770379073566779
2798,1998-08-30,0.5859645924009657,0.5859645924009657,0.5859645924009657,0.6279992775707841,0.9094546195283134,0.18515152295028905,0.18515152295028905,0.18515152295028905,0.18515152295028905,0.18515152295028905,0.18515152295028905,0.0024935734131125396,0.0024935734131125396,0.0024935734131125396,0.1826579495371765,0.1826579495371765,0.1826579495371765,0.7711161153512547
2799,1998-08-31,0.5859705184120282,0.5859705184120282,0.5859705184120282,0.6228151797829681,0.8952627269221892,0.17863453217679645,0.17863453217679645,0.17863453217679645,0.17863453217679645,0.17863453217679645,0.17863453217679645,0.0003625794374963881,0.0003625794374963881,0.0003625794374963881,0.17827195273930005,0.17827195273930005,0.17827195273930005,0.7646050505888247
2800,1998-09-01,0.5859764444230908,0.5859764444230908,0.5859764444230908,0.6342519588619699,0.9098801161734383,0.17715224723573902,0.17715224723573902,0.17715224723573902,0.17715224723573902,0.17715224723573902,0.17715224723573902,0.0033958435494405585,0.0033958435494405585,0.0033958435494405585,0.17375640368629847,0.17375640368629847,0.17375640368629847,0.7631286916588298
2801,1998-09-02,0.5859823704341534,0.5859823704341534,0.5859823704341534,0.6229070625996507,0.8932467363667276,0.16959354051256162,0.16959354051256162,0.16959354051256162,0.16959354051256162,0.16959354051256162,0.16959354051256162,0.0004942690615639391,0.0004942690615639391,0.0004942690615639391,0.16909927145099768,0.16909927145099768,0.16909927145099768,0.755575910946715
2802,1998-09-03,0.5859882964452159,0.5859882964452159,0.5859882964452159,0.6136710822421763,0.8817799316720789,0.16087936536737618,0.16087936536737618,0.16087936536737618,0.16087936536737618,0.16087936536737618,0.16087936536737618,-0.0034118720291991447,-0.0034118720291991447,-0.0034118720291991447,0.16429123739657536,0.16429123739657536,0.16429123739657536,0.746867661812592
2803,1998-09-04,0.5859942224562785,0.5859942224562785,0.5859942224562785,0.6077264567070386,0.8762767446959459,0.1584999545904216,0.1584999545904216,0.1584999545904216,0.1584999545904216,0.1584999545904216,0.1584999545904216,-0.000826192526088557,-0.000826192526088557,-0.000826192526088557,0.1593261471165101,0.1593261471165101,0.1593261471165101,0.7444941770467002
2804,1998-09-05,0.586000148467341,0.5860001484673409,0.5860001484673409,0.6050243005665477,0.8610878534879578,0.15169316761728635,0.15169316761728635,0.15169316761728635,0.15169316761728635,0.15169316761728635,0.15169316761728635,-0.0025082009063191204,-0.0025082009063191204,-0.0025082009063191204,0.1542013685236055,0.1542013685236055,0.1542013685236055,0.7376933160846274
2805,1998-09-06,0.5860060744784037,0.5860060744784037,0.5860060744784037,0.6028938329972023,0.8839379293519725,0.15141161563009742,0.15141161563009742,0.15141161563009742,0.15141161563009742,0.15141161563009742,0.15141161563009742,0.002493573413114264,0.002493573413114264,0.002493573413114264,0.14891804221698315,0.14891804221698315,0.14891804221698315,0.7374176901085011
2806,1998-09-07,0.5860122324173842,0.5860122324173842,0.5860122324173842,0.5893803856024539,0.8695095791814187,0.14384379287770918,0.14384379287770918,0.14384379287770918,0.14384379287770918,0.14384379287770918,0.14384379287770918,0.00036257943749661774,0.00036257943749661774,0.00036257943749661774,0.14348121344021253,0.14348121344021253,0.14348121344021253,0.7298560252950934
2807,1998-09-08,0.5860183903563647,0.5860183903563647,0.5860183903563647,0.5898022124831479,0.8778589183168526,0.14129568206217683,0.14129568206217683,0.14129568206217683,0.14129568206217683,0.14129568206217683,0.14129568206217683,0.0033958435494371602,0.0033958435494371602,0.0033958435494371602,0.1378998385127397,0.1378998385127397,0.1378998385127397,0.7273140724185415
2808,1998-09-09,0.5860245482953451,0.5860245482953451,0.5860245482953451,0.570287557806814,0.8581835527389172,0.13268093152735633,0.13268093152735633,0.13268093152735633,0.13268093152735633,0.13268093152735633,0.13268093152735633,0.0004942690615647374,0.0004942690615647374,0.0004942690615647374,0.13218666246579158,0.13218666246579158,0.13218666246579158,0.7187054798227015
2809,1998-09-10,0.5860307062343256,0.5860307062343255,0.5860307062343255,0.5736860789630819,0.8406276123668797,0.12294609659713246,0.12294609659713246,0.12294609659713246,0.12294609659713246,0.12294609659713246,0.12294609659713246,-0.003411872029203296,-0.003411872029203296,-0.003411872029203296,0.12635796862633575,0.12635796862633575,0.12635796862633575,0.708976802831458
2810,1998-09-11,0.5860368641733061,0.5860368641733061,0.5860368641733061,0.5695182929352853,0.8420956362562262,0.11960701242157727,0.11960701242157727,0.11960701242157727,0.11960701242157727,0.11960701242157727,0.11960701242157727,-0.0008261925260854508,-0.0008261925260854508,-0.0008261925260854508,0.12043320494766273,0.12043320494766273,0.12043320494766273,0.7056438765948834
2811,1998-09-12,0.5860430221122866,0.5860430221122866,0.5860430221122866,0.5531906603339711,0.8259835658870888,0.11192629495120572,0.11192629495120572,0.11192629495120572,0.11192629495120572,0.11192629495120572,0.11192629495120572,-0.0025082009063217944,-0.0025082009063217944,-0.0025082009063217944,0.11443449585752749,0.11443449585752749,0.11443449585752749,0.6979693170634924
2812,1998-09-13,0.5860491800512672,0.5860491800512672,0.5860491800512672,0.55155574001481,0.8176437881691099,0.11087962557406648,0.11087962557406648,0.11087962557406648,0.11087962557406648,0.11087962557406648,0.11087962557406648,0.002493573413112151,0.002493573413112151,0.002493573413112151,0.10838605216095432,0.10838605216095432,0.10838605216095432,0.6969288056253337
2813,1998-09-14,0.5860553379902477,0.5860553379902477,0.5860553379902477,0.5500986626052345,0.838796334741339,0.10267607441475146,0.10267607441475146,0.10267607441475146,0.10267607441475146,0.10267607441475146,0.10267607441475146,0.0003625794374998132,0.0003625794374998132,0.0003625794374998132,0.10231349497725165,0.10231349497725165,0.10231349497725165,0.6887314124049991
2814,1998-09-15,0.5860614959292282,0.5860614959292281,0.5860614959292281,0.5446031456301642,0.8093366633670284,0.0996389562473166,0.0996389562473166,0.0996389562473166,0.0996389562473166,0.0996389562473166,0.0996389562473166,0.003395843549433762,0.003395843549433762,0.003395843549433762,0.09624311269788284,0.09624311269788284,0.09624311269788284,0.6857004521765447
2815,1998-09-16,0.5860676538682087,0.5860676538682087,0.5860676538682087,0.5361744401682661,0.8127770670982457,0.09069534148923307,0.09069534148923307,0.09069534148923307,0.09069534148923307,0.09069534148923307,0.09069534148923307,0.0004942690615655355,0.0004942690615655355,0.0004942690615655355,0.09020107242766753,0.09020107242766753,0.09020107242766753,0.6767629953574418
2816,1998-09-17,0.5860738118071892,0.5860738118071892,0.5860738118071892,0.5249460670836463,0.8018634397101002,0.08080073720110773,0.08080073720110773,0.08080073720110773,0.08080073720110773,0.08080073720110773,0.08080073720110773,-0.0034118720292039915,-0.0034118720292039915,-0.0034118720292039915,0.08421260923031172,0.08421260923031172,0.08421260923031172,0.6668745490082969
2817,1998-09-18,0.5860799697461697,0.5860799697461697,0.5860799697461697,0.5275327541407525,0.7896364621647989,0.07747502515250237,0.07747502515250237,0.07747502515250237,0.07747502515250237,0.07747502515250237,0.07747502515250237,-0.0008261925260898093,-0.0008261925260898093,-0.0008261925260898093,0.07830121767859219,0.07830121767859219,0.07830121767859219,0.6635549948986721
2818,1998-09-19,0.5860861276851502,0.5860861276851502,0.5860861276851502,0.5298735090098651,0.78579568663425,0.06997966975504435,0.06997966975504435,0.06997966975504435,0.06997966975504435,0.06997966975504435,0.06997966975504435,-0.0025082009063198793,-0.0025082009063198793,-0.0025082009063198793,0.07248787066136424,0.07248787066136424,0.07248787066136424,0.6560657974401946
2819,1998-09-20,0.5860922856241307,0.5860922856241307,0.5860922856241307,0.5251994918642378,0.800040316941329,0.06928386351393666,0.06928386351393666,0.06928386351393666,0.06928386351393666,0.06928386351393666,0.06928386351393666,0.002493573413111858,0.002493573413111858,0.002493573413111858,0.06679029010082481,0.06679029010082481,0.06679029010082481,0.6553761491380674
2820,1998-09-21,0.5860984435631112,0.5860984435631112,0.5860984435631112,0.512805397999804,0.7893409958507184,0.06158487262046456,0.06158487262046456,0.06158487262046456,0.06158487262046456,0.06158487262046456,0.06158487262046456,0.0003625794374983558,0.0003625794374983558,0.0003625794374983558,0.06122229318296621,0.06122229318296621,0.06122229318296621,0.6476833161835758
2821,1998-09-22,0.5861046015020916,0.5861046015020916,0.5861046015020916,0.5038611053966524,0.7852669227833691,0.05918907947131686,0.05918907947131686,0.05918907947131686,0.05918907947131686,0.05918907947131686,0.05918907947131686,0.0033958435494369265,0.0033958435494369265,0.0033958435494369265,0.05579323592187993,0.05579323592187993,0.05579323592187993,0.6452936809734086
