,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
3628,2000-12-07,0.5946363911414634,0.5946363911414634,0.5946363911414634,0.14224581379519444,0.4725656859947085,-0.28840769785286813,-0.28840769785286813,-0.28840769785286813,-0.28840769785286813,-0.28840769785286813,-0.28840769785286813,-0.006299834042841699,-0.006299834042841699,-0.006299834042841699,-0.28210786381002645,-0.28210786381002645,-0.28210786381002645,0.30622869328859526
3629,2000-12-08,0.594648279620557,0.594648279620557,0.594648279620557,0.1273395307413951,0.4794670539380221,-0.2874403458074432,-0.2874403458074432,-0.2874403458074432,-0.2874403458074432,-0.2874403458074432,-0.2874403458074432,-0.004606427629249539,-0.004606427629249539,-0.004606427629249539,-0.2828339181781937,-0.2828339181781937,-0.2828339181781937,0.3072079338131138
3630,2000-12-09,0.5946601680996505,0.5946601680996505,0.5946601680996505,0.14727541647639447,0.4786756533756411,-0.28566975081075785,-0.28566975081075785,-0.28566975081075785,-0.28566975081075785,-0.28566975081075785,-0.28566975081075785,-0.002325439588043544,-0.002325439588043544,-0.002325439588043544,-0.2833443112227143,-0.2833443112227143,-0.2833443112227143,0.30899041728889265
3631,2000-12-10,0.5946720565787441,0.5946720565787442,0.5946720565787442,0.15588826314052173,0.48288694507378754,-0.27966870357367973,-0.27966870357367973,-0.27966870357367973,-0.27966870357367973,-0.27966870357367973,-0.27966870357367973,0.004007454267981527,0.004007454267981527,0.004007454267981527,-0.2836761578416612,-0.2836761578416612,-0.2836761578416612,0.3150033530050644
3632,2000-12-11,0.5946839450578377,0.5946839450578377,0.5946839450578377,0.15062386765465244,0.48257075774475866,-0.27900684561405564,-0.27900684561405564,-0.27900684561405564,-0.27900684561405564,-0.27900684561405564,-0.27900684561405564,0.0048630963153332065,0.0048630963153332065,0.0048630963153332065,-0.28386994192938886,-0.28386994192938886,-0.28386994192938886,0.3156770994437821
3633,2000-12-12,0.5946958335369312,0.5946958335369312,0.5946958335369312,0.16338206023704865,0.486259853004974,-0.27873882609558254,-0.27873882609558254,-0.27873882609558254,-0.27873882609558254,-0.27873882609558254,-0.27873882609558254,0.005229369639114359,0.005229369639114359,0.005229369639114359,-0.2839681957346969,-0.2839681957346969,-0.2839681957346969,0.3159570074413487
3634,2000-12-13,0.5947077220160248,0.5947077220160248,0.5947077220160248,0.1491170224169809,0.47178374663975653,-0.28488232801972985,-0.28488232801972985,-0.28488232801972985,-0.28488232801972985,-0.28488232801972985,-0.28488232801972985,-0.0008682189622760346,-0.0008682189622760346,-0.0008682189622760346,-0.28401410905745383,-0.28401410905745383,-0.28401410905745383,0.309825393996295
3635,2000-12-14,0.5947196104951185,0.5947196104951185,0.5947196104951185,0.12543667209948536,0.4745631119533459,-0.2903499453144242,-0.2903499453144242,-0.2903499453144242,-0.2903499453144242,-0.2903499453144242,-0.2903499453144242,-0.006299834042845229,-0.006299834042845229,-0.006299834042845229,-0.28405011127157903,-0.28405011127157903,-0.28405011127157903,0.30436966518069425
3636,2000-12-15,0.594731498974212,0.594731498974212,0.594731498974212,0.14574828374872803,0.4684806839146281,-0.28872289778392074,-0.28872289778392074,-0.28872289778392074,-0.28872289778392074,-0.28872289778392074,-0.28872289778392074,-0.004606427629246156,-0.004606427629246156,-0.004606427629246156,-0.2841164701546746,-0.2841164701546746,-0.2841164701546746,0.3060086011902912
3637,2000-12-16,0.5947433874533056,0.5947433874533055,0.5947433874533055,0.152322876605474,0.46935787231572795,-0.286575390754887,-0.286575390754887,-0.286575390754887,-0.286575390754887,-0.286575390754887,-0.286575390754887,-0.0023254395880406282,-0.0023254395880406282,-0.0023254395880406282,-0.28424995116684637,-0.28424995116684637,-0.28424995116684637,0.30816799669841854
3638,2000-12-17,0.5947552759323992,0.5947552759323992,0.5947552759323992,0.15341037699772955,0.487457384148119,-0.2804751248916488,-0.2804751248916488,-0.2804751248916488,-0.2804751248916488,-0.2804751248916488,-0.2804751248916488,0.004007454267976368,0.004007454267976368,0.004007454267976368,-0.28448257915962516,-0.28448257915962516,-0.28448257915962516,0.3142801510407504
3639,2000-12-18,0.5947671644114927,0.5947671644114927,0.5947671644114927,0.1485545909125918,0.47602019804078377,-0.27997744524103396,-0.27997744524103396,-0.27997744524103396,-0.27997744524103396,-0.27997744524103396,-0.27997744524103396,0.004863096315332486,0.004863096315332486,0.004863096315332486,-0.28484054155636646,-0.28484054155636646,-0.28484054155636646,0.3147897191704587
3640,2000-12-19,0.5947790528905863,0.5947790528905863,0.5947790528905863,0.1462432960422325,0.48381737038577577,-0.28011389827277366,-0.28011389827277366,-0.28011389827277366,-0.28011389827277366,-0.28011389827277366,-0.28011389827277366,0.005229369639113578,0.005229369639113578,0.005229369639113578,-0.28534326791188724,-0.28534326791188724,-0.28534326791188724,0.31466515461781264
3641,2000-12-20,0.5947909413696799,0.5947909413696799,0.5947909413696799,0.13710915851832922,0.46369572430381245,-0.286870934514508,-0.286870934514508,-0.286870934514508,-0.286870934514508,-0.286870934514508,-0.286870934514508,-0.0008682189622829561,-0.0008682189622829561,-0.0008682189622829561,-0.28600271555222495,-0.28600271555222495,-0.28600271555222495,0.3079200068551719
3642,2000-12-21,0.5948028298487734,0.5948028298487734,0.5948028298487734,0.1364869053061763,0.46890061296582236,-0.29312271890988084,-0.29312271890988084,-0.29312271890988084,-0.29312271890988084,-0.29312271890988084,-0.29312271890988084,-0.006299834042845173,-0.006299834042845173,-0.006299834042845173,-0.2868228848670357,-0.2868228848670357,-0.2868228848670357,0.3016801109388926
3643,2000-12-22,0.594814718327867,0.5948147183278669,0.5948147183278669,0.13616747313757196,0.4604570835545091,-0.2924060085877658,-0.2924060085877658,-0.2924060085877658,-0.2924060085877658,-0.2924060085877658,-0.2924060085877658,-0.0046064276292453145,-0.0046064276292453145,-0.0046064276292453145,-0.28779958095852043,-0.28779958095852043,-0.28779958095852043,0.30240870974010126
3644,2000-12-23,0.5948266068069605,0.5948266068069605,0.5948266068069605,0.12081092691385589,0.4580157840860212,-0.29124587053269163,-0.29124587053269163,-0.29124587053269163,-0.29124587053269163,-0.29124587053269163,-0.29124587053269163,-0.002325439588045,-0.002325439588045,-0.002325439588045,-0.28892043094464664,-0.28892043094464664,-0.28892043094464664,0.3035807362742689
3645,2000-12-24,0.5948384952860541,0.5948384952860541,0.5948384952860541,0.1431741370174397,0.48218552203525733,-0.2861577042230793,-0.2861577042230793,-0.2861577042230793,-0.2861577042230793,-0.2861577042230793,-0.2861577042230793,0.0040074542679795246,0.0040074542679795246,0.0040074542679795246,-0.2901651584910588,-0.2901651584910588,-0.2901651584910588,0.30868079106297486
3646,2000-12-25,0.5948503837651478,0.5948503837651478,0.5948503837651478,0.13471358481320042,0.46418883756102475,-0.2866430130200285,-0.2866430130200285,-0.2866430130200285,-0.2866430130200285,-0.2866430130200285,-0.2866430130200285,0.004863096315332226,0.004863096315332226,0.004863096315332226,-0.2915061093353606,-0.2915061093353606,-0.2915061093353606,0.3082073707451193
3647,2000-12-26,0.5948622722442413,0.5948622722442413,0.5948622722442413,0.1323768688513692,0.4798748517954138,-0.28767964426386156,-0.28767964426386156,-0.28767964426386156,-0.28767964426386156,-0.28767964426386156,-0.28767964426386156,0.005229369639109317,0.005229369639109317,0.005229369639109317,-0.29290901390297086,-0.29290901390297086,-0.29290901390297086,0.3071826279803797
3648,2000-12-27,0.5948741607233349,0.5948741607233349,0.5948741607233349,0.13779568914708687,0.4661608915698908,-0.29520218478782007,-0.29520218478782007,-0.29520218478782007,-0.29520218478782007,-0.29520218478782007,-0.29520218478782007,-0.0008682189622859558,-0.0008682189622859558,-0.0008682189622859558,-0.29433396582553417,-0.29433396582553417,-0.29433396582553417,0.2996719759355148
3649,2000-12-28,0.5948860492024285,0.5948860492024285,0.5948860492024285,0.1259416070599131,0.46832924888034055,-0.30203642252320795,-0.30203642252320795,-0.30203642252320795,-0.30203642252320795,-0.30203642252320795,-0.30203642252320795,-0.006299834042843479,-0.006299834042843479,-0.006299834042843479,-0.29573658848036444,-0.29573658848036444,-0.29573658848036444,0.29284962667922054
3650,2000-12-29,0.594897937681522,0.594897937681522,0.594897937681522,0.12819376053444245,0.44783357821350267,-0.3016757834045398,-0.3016757834045398,-0.3016757834045398,-0.3016757834045398,-0.3016757834045398,-0.3016757834045398,-0.00460642762924806,-0.00460642762924806,-0.00460642762924806,-0.29706935577529175,-0.29706935577529175,-0.29706935577529175,0.29322215427698217
3651,2000-12-30,0.5949098261606156,0.5949098261606156,0.5949098261606156,0.13614514578666412,0.4625675195551678,-0.30060846807524283,-0.30060846807524283,-0.30060846807524283,-0.30060846807524283,-0.30060846807524283,-0.30060846807524283,-0.0023254395880513553,-0.0023254395880513553,-0.0023254395880513553,-0.29828302848719146,-0.29828302848719146,-0.29828302848719146,0.2943013580853728
3652,2000-12-31,0.5949217146397092,0.5949217146397092,0.5949217146397092,0.12776745925448585,0.46894424174809285,-0.2953207094077545,-0.2953207094077545,-0.2953207094077545,-0.2953207094077545,-0.2953207094077545,-0.2953207094077545,0.004007454267981929,0.004007454267981929,0.004007454267981929,-0.2993281636757364,-0.2993281636757364,-0.2993281636757364,0.2996010052319547
3653,2001-01-01,0.5949336031188027,0.5949336031188027,0.5949336031188027,0.13372476767084102,0.46363265688364647,-0.29529355583918615,-0.29529355583918615,-0.29529355583918615,-0.29529355583918615,-0.29529355583918615,-0.29529355583918615,0.004863096315334317,0.004863096315334317,0.004863096315334317,-0.3001566521545205,-0.3001566521545205,-0.3001566521545205,0.2996400472796166
3654,2001-01-02,0.5949454915978963,0.5949454915978963,0.5949454915978963,0.15025704966982828,0.46102528217142524,-0.2954938681526043,-0.2954938681526043,-0.2954938681526043,-0.2954938681526043,-0.2954938681526043,-0.2954938681526043,0.005229369639105056,0.005229369639105056,0.005229369639105056,-0.30072323779170945,-0.30072323779170945,-0.30072323779170945,0.299451623445292
3655,2001-01-03,0.59495738007699,0.59495738007699,0.59495738007699,0.1352450101338664,0.45526167051421645,-0.301855191536288,-0.301855191536288,-0.301855191536288,-0.301855191536288,-0.301855191536288,-0.301855191536288,-0.0008682189622757786,-0.0008682189622757786,-0.0008682189622757786,-0.3009869725740122,-0.3009869725740122,-0.3009869725740122,0.29310218854070197
3656,2001-01-04,0.5949692685560835,0.5949692685560835,0.5949692685560835,0.12263391297376992,0.455592205398711,-0.3072123969461578,-0.3072123969461578,-0.3072123969461578,-0.3072123969461578,-0.3072123969461578,-0.3072123969461578,-0.006299834042847009,-0.006299834042847009,-0.006299834042847009,-0.3009125629033108,-0.3009125629033108,-0.3009125629033108,0.28775687160992564
3657,2001-01-05,0.5949811570351771,0.5949811570351771,0.5949811570351771,0.12068578276248379,0.45471718134656425,-0.30507799309544253,-0.30507799309544253,-0.30507799309544253,-0.30507799309544253,-0.30507799309544253,-0.30507799309544253,-0.004606427629247218,-0.004606427629247218,-0.004606427629247218,-0.3004715654661953,-0.3004715654661953,-0.3004715654661953,0.28990316393973453
3658,2001-01-06,0.5949930455142707,0.5949930455142707,0.5949930455142707,0.12463023229665254,0.47298902070111604,-0.30196883473231545,-0.30196883473231545,-0.30196883473231545,-0.30196883473231545,-0.30196883473231545,-0.30196883473231545,-0.0023254395880474487,-0.0023254395880474487,-0.0023254395880474487,-0.29964339514426797,-0.29964339514426797,-0.29964339514426797,0.29302421078195523
3659,2001-01-07,0.5950049339933642,0.5950049339933642,0.5950049339933642,0.1312730357685117,0.46700837727783406,-0.2944086584341973,-0.2944086584341973,-0.2944086584341973,-0.2944086584341973,-0.2944086584341973,-0.2944086584341973,0.004007454267985086,0.004007454267985086,0.004007454267985086,-0.2984161127021824,-0.2984161127021824,-0.2984161127021824,0.3005962755591669
3660,2001-01-08,0.5950168224724578,0.5950168224724578,0.5950168224724578,0.14738865266227796,0.46437841802136137,-0.29192386993520697,-0.29192386993520697,-0.29192386993520697,-0.29192386993520697,-0.29192386993520697,-0.29192386993520697,0.004863096315331247,0.004863096315331247,0.004863096315331247,-0.2967869662505383,-0.2967869662505383,-0.2967869662505383,0.3030929525372508
3661,2001-01-09,0.5950287109515513,0.5950287109515513,0.5950287109515513,0.13082562745269732,0.47291301738181796,-0.2895332979130843,-0.2895332979130843,-0.2895332979130843,-0.2895332979130843,-0.2895332979130843,-0.2895332979130843,0.0052293696391190175,0.0052293696391190175,0.0052293696391190175,-0.2947626675522033,-0.2947626675522033,-0.2947626675522033,0.305495413038467
3662,2001-01-10,0.5950405994306449,0.5950405994306449,0.5950405994306449,0.1377656133666856,0.4651421268839607,-0.2932276108814309,-0.2932276108814309,-0.2932276108814309,-0.2932276108814309,-0.2932276108814309,-0.2932276108814309,-0.0008682189622866219,-0.0008682189622866219,-0.0008682189622866219,-0.29235939191914423,-0.29235939191914423,-0.29235939191914423,0.301812988549214
3663,2001-01-11,0.5950524879097385,0.5950524879097385,0.5950524879097385,0.12953502368483605,0.44636641099296975,-0.29590233255163423,-0.29590233255163423,-0.29590233255163423,-0.29590233255163423,-0.29590233255163423,-0.29590233255163423,-0.006299834042846952,-0.006299834042846952,-0.006299834042846952,-0.2896024985087873,-0.2896024985087873,-0.2896024985087873,0.2991501553581043
3664,2001-01-12,0.595064376388832,0.595064376388832,0.595064376388832,0.14315111270719194,0.4770967223798497,-0.2911324036681154,-0.2911324036681154,-0.2911324036681154,-0.2911324036681154,-0.2911324036681154,-0.2911324036681154,-0.004606427629243835,-0.004606427629243835,-0.004606427629243835,-0.2865259760388716,-0.2865259760388716,-0.2865259760388716,0.30393197272071665
3665,2001-01-13,0.5950762648679256,0.5950762648679256,0.5950762648679256,0.1442638717129902,0.4767622169667587,-0.2854970666452364,-0.2854970666452364,-0.2854970666452364,-0.2854970666452364,-0.2854970666452364,-0.2854970666452364,-0.0023254395880538043,-0.0023254395880538043,-0.0023254395880538043,-0.28317162705718263,-0.28317162705718263,-0.28317162705718263,0.30957919822268926
3666,2001-01-14,0.5950881533470193,0.5950881533470193,0.5950881533470193,0.15057034363087957,0.4832680429594495,-0.27558055742021614,-0.27558055742021614,-0.27558055742021614,-0.27558055742021614,-0.27558055742021614,-0.27558055742021614,0.004007454267979926,0.004007454267979926,0.004007454267979926,-0.2795880116881961,-0.2795880116881961,-0.2795880116881961,0.3195075959268031
3667,2001-01-15,0.5951000418261128,0.5951000418261128,0.5951000418261128,0.15006313714702818,0.494681206588643,-0.2709660826868564,-0.2709660826868564,-0.2709660826868564,-0.2709660826868564,-0.2709660826868564,-0.2709660826868564,0.004863096315333337,0.004863096315333337,0.004863096315333337,-0.27582917900218973,-0.27582917900218973,-0.27582917900218973,0.32413395913925636
3668,2001-01-16,0.5951119303052064,0.5951119303052064,0.5951119303052064,0.14707200178651603,0.4924870692489624,-0.26672385096008266,-0.26672385096008266,-0.26672385096008266,-0.26672385096008266,-0.26672385096008266,-0.26672385096008266,0.005229369639114756,0.005229369639114756,0.005229369639114756,-0.2719532205991974,-0.2719532205991974,-0.2719532205991974,0.3283880793451237
3669,2001-01-17,0.5951238187843,0.5951238187843,0.5951238187843,0.16430563065204665,0.5002439182580327,-0.2688889054397492,-0.2688889054397492,-0.2688889054397492,-0.2688889054397492,-0.2688889054397492,-0.2688889054397492,-0.0008682189622896217,-0.0008682189622896217,-0.0008682189622896217,-0.2680206864774596,-0.2680206864774596,-0.2680206864774596,0.3262349133445508
3670,2001-01-18,0.5951357072633935,0.5951357072633935,0.5951357072633935,0.16547654932246014,0.48324230718318206,-0.2703927416418185,-0.2703927416418185,-0.2703927416418185,-0.2703927416418185,-0.2703927416418185,-0.2703927416418185,-0.006299834042850483,-0.006299834042850483,-0.006299834042850483,-0.26409290759896803,-0.26409290759896803,-0.26409290759896803,0.324742965621575
3671,2001-01-19,0.5951475957424871,0.5951475957424871,0.5951475957424871,0.1536020267090582,0.48964759574445577,-0.26483670026903733,-0.26483670026903733,-0.26483670026903733,-0.26483670026903733,-0.26483670026903733,-0.26483670026903733,-0.004606427629246583,-0.004606427629246583,-0.004606427629246583,-0.2602302726397907,-0.2602302726397907,-0.2602302726397907,0.3303108954734498
3672,2001-01-20,0.5951594842215807,0.5951594842215807,0.5951594842215807,0.1778362151736225,0.5048750736771592,-0.25881594771345573,-0.25881594771345573,-0.25881594771345573,-0.25881594771345573,-0.25881594771345573,-0.25881594771345573,-0.0023254395880508896,-0.0023254395880508896,-0.0023254395880508896,-0.2564905081254049,-0.2564905081254049,-0.2564905081254049,0.336343536508125
3673,2001-01-21,0.5951713727006742,0.5951713727006742,0.5951713727006742,0.18205789234775982,0.5153537086290579,-0.24891955717585268,-0.24891955717585268,-0.24891955717585268,-0.24891955717585268,-0.24891955717585268,-0.24891955717585268,0.004007454267982331,0.004007454267982331,0.004007454267982331,-0.252927011443835,-0.252927011443835,-0.252927011443835,0.34625181552482154
3674,2001-01-22,0.5951832611797678,0.5951832611797678,0.5951832611797678,0.19422946708818917,0.5163369513874126,-0.24472418877169108,-0.24472418877169108,-0.24472418877169108,-0.24472418877169108,-0.24472418877169108,-0.24472418877169108,0.004863096315335427,0.004863096315335427,0.004863096315335427,-0.24958728508702646,-0.24958728508702646,-0.24958728508702646,0.3504590724080767
3675,2001-01-23,0.5951951496588614,0.5951951496588614,0.5951951496588614,0.18663165457290398,0.5212621793458738,-0.24128214828087938,-0.24128214828087938,-0.24128214828087938,-0.24128214828087938,-0.24128214828087938,-0.24128214828087938,0.0052293696391139755,0.0052293696391139755,0.0052293696391139755,-0.24651151791999334,-0.24651151791999334,-0.24651151791999334,0.3539130013779821
3676,2001-01-24,0.595207038137955,0.595207038137955,0.595207038137955,0.18192739278731343,0.5212888540727418,-0.24459957434853496,-0.24459957434853496,-0.24459957434853496,-0.24459957434853496,-0.24459957434853496,-0.24459957434853496,-0.0008682189622833656,-0.0008682189622833656,-0.0008682189622833656,-0.2437313553862516,-0.2437313553862516,-0.2437313553862516,0.35060746378942
3677,2001-01-25,0.5952189266170486,0.5952189266170486,0.5952189266170486,0.17742196053781262,0.5164873236818666,-0.24756872947586991,-0.24756872947586991,-0.24756872947586991,-0.24756872947586991,-0.24756872947586991,-0.24756872947586991,-0.006299834042845201,-0.006299834042845201,-0.006299834042845201,-0.24126889543302468,-0.24126889543302468,-0.24126889543302468,0.3476501971411786
3678,2001-01-26,0.5952308150961421,0.5952308150961421,0.5952308150961421,0.19008779083626276,0.5247967149011372,-0.24374236835363738,-0.24374236835363738,-0.24374236835363738,-0.24374236835363738,-0.24374236835363738,-0.24374236835363738,-0.004606427629251869,-0.004606427629251869,-0.004606427629251869,-0.23913594072438552,-0.23913594072438552,-0.23913594072438552,0.3514884467425047
3679,2001-01-27,0.5952427035752357,0.5952427035752357,0.5952427035752357,0.19099328376956987,0.5211217773233485,-0.2396589701691269,-0.2396589701691269,-0.2396589701691269,-0.2396589701691269,-0.2396589701691269,-0.2396589701691269,-0.002325439588046983,-0.002325439588046983,-0.002325439588046983,-0.23733353058107995,-0.23733353058107995,-0.23733353058107995,0.35558373340610877
3680,2001-01-28,0.5952545920543293,0.5952545920543293,0.5952545920543293,0.204759442043495,0.530873861170691,-0.23184431397589933,-0.23184431397589933,-0.23184431397589933,-0.23184431397589933,-0.23184431397589933,-0.23184431397589933,0.0040074542679862405,0.0040074542679862405,0.0040074542679862405,-0.2358517682438856,-0.2358517682438856,-0.2358517682438856,0.36341027807842996
3681,2001-01-29,0.5952664805334228,0.5952664805334228,0.5952664805334228,0.19577063108856232,0.5331196577528212,-0.22980685441227425,-0.22980685441227425,-0.22980685441227425,-0.22980685441227425,-0.22980685441227425,-0.22980685441227425,0.0048630963153351685,0.0048630963153351685,0.0048630963153351685,-0.2346699507276094,-0.2346699507276094,-0.2346699507276094,0.3654596261211486
3682,2001-01-30,0.5952783690125164,0.5952783690125164,0.5952783690125164,0.20018791315966883,0.5350789045662798,-0.2285276303152617,-0.2285276303152617,-0.2285276303152617,-0.2285276303152617,-0.2285276303152617,-0.2285276303152617,0.005229369639117085,0.005229369639117085,0.005229369639117085,-0.2337569999543788,-0.2337569999543788,-0.2337569999543788,0.3667507386972547
3683,2001-01-31,0.5952862175978134,0.5952862175978134,0.5952862175978134,0.18969246893049685,0.5287323503175013,-0.23394040423635268,-0.23394040423635268,-0.23394040423635268,-0.23394040423635268,-0.23394040423635268,-0.23394040423635268,-0.0008682189622863654,-0.0008682189622863654,-0.0008682189622863654,-0.2330721852740663,-0.2330721852740663,-0.2330721852740663,0.36134581336146077
3684,2001-02-01,0.5952940661831104,0.5952940661831104,0.5952940661831104,0.19484230430061855,0.5212604849324375,-0.23886595318730316,-0.23886595318730316,-0.23886595318730316,-0.23886595318730316,-0.23886595318730316,-0.23886595318730316,-0.006299834042848732,-0.006299834042848732,-0.006299834042848732,-0.23256611914445444,-0.23256611914445444,-0.23256611914445444,0.35642811299580723
3685,2001-02-02,0.5953019147684073,0.5953019147684073,0.5953019147684073,0.2071031169289175,0.5350205041110442,-0.23678842752401374,-0.23678842752401374,-0.23678842752401374,-0.23678842752401374,-0.23678842752401374,-0.23678842752401374,-0.004606427629248488,-0.004606427629248488,-0.004606427629248488,-0.23218199989476526,-0.23218199989476526,-0.23218199989476526,0.3585134872443936
3686,2001-02-03,0.5953097633537043,0.5953097633537043,0.5953097633537043,0.19531238078477126,0.5147847808787172,-0.2341825079503306,-0.2341825079503306,-0.2341825079503306,-0.2341825079503306,-0.2341825079503306,-0.2341825079503306,-0.0023254395880440673,-0.0023254395880440673,-0.0023254395880440673,-0.23185706836228656,-0.23185706836228656,-0.23185706836228656,0.36112725540337376
3687,2001-02-04,0.5953176119390013,0.5953176119390013,0.5953176119390013,0.20505503455243965,0.5312448667408278,-0.2275167847113808,-0.2275167847113808,-0.2275167847113808,-0.2275167847113808,-0.2275167847113808,-0.2275167847113808,0.004007454267981081,0.004007454267981081,0.004007454267981081,-0.2315242389793619,-0.2315242389793619,-0.2315242389793619,0.36780082722762053
3688,2001-02-05,0.5953254605242982,0.5953254605242982,0.5953254605242982,0.1897216241232805,0.5332456660334439,-0.2262507644635181,-0.2262507644635181,-0.2262507644635181,-0.2262507644635181,-0.2262507644635181,-0.2262507644635181,0.004863096315334448,0.004863096315334448,0.004863096315334448,-0.23111386077885254,-0.23111386077885254,-0.23111386077885254,0.36907469606078014
3689,2001-02-06,0.5953333091095953,0.5953333091095953,0.5953333091095953,0.19670744554900743,0.5282087475058374,-0.22532619029202147,-0.22532619029202147,-0.22532619029202147,-0.22532619029202147,-0.22532619029202147,-0.22532619029202147,0.005229369639112824,0.005229369639112824,0.005229369639112824,-0.23055555993113433,-0.23055555993113433,-0.23055555993113433,0.37000711881757375
3690,2001-02-07,0.5953411576948922,0.5953411576948922,0.5953411576948922,0.19966701886486005,0.5300259060572098,-0.23064833189946923,-0.23064833189946923,-0.23064833189946923,-0.23064833189946923,-0.23064833189946923,-0.23064833189946923,-0.0008682189622893648,-0.0008682189622893648,-0.0008682189622893648,-0.22978011293717987,-0.22978011293717987,-0.22978011293717987,0.36469282579542295
3691,2001-02-08,0.5953490062801892,0.5953490062801892,0.5953490062801892,0.19412857974151812,0.5350988652234113,-0.23502113259977317,-0.23502113259977317,-0.23502113259977317,-0.23502113259977317,-0.23502113259977317,-0.23502113259977317,-0.006299834042852262,-0.006299834042852262,-0.006299834042852262,-0.2287212985569209,-0.2287212985569209,-0.2287212985569209,0.36032787368041597
3692,2001-02-09,0.5953568548654862,0.5953568548654862,0.5953568548654862,0.2005789275992527,0.5169929138285633,-0.23192410461033108,-0.23192410461033108,-0.23192410461033108,-0.23192410461033108,-0.23192410461033108,-0.23192410461033108,-0.004606427629253775,-0.004606427629253775,-0.004606427629253775,-0.2273176769810773,-0.2273176769810773,-0.2273176769810773,0.3634327502551551
3693,2001-02-10,0.5953647034507831,0.5953647034507831,0.5953647034507831,0.19227636821577732,0.5419025403516029,-0.22783968623925752,-0.22783968623925752,-0.22783968623925752,-0.22783968623925752,-0.22783968623925752,-0.22783968623925752,-0.002325439588049431,-0.002325439588049431,-0.002325439588049431,-0.2255142466512081,-0.2255142466512081,-0.2255142466512081,0.36752501721152553
3694,2001-02-11,0.5953725520360801,0.5953725520360801,0.5953725520360801,0.20998024596704104,0.5393156272004144,-0.21925647817517765,-0.21925647817517765,-0.21925647817517765,-0.21925647817517765,-0.21925647817517765,-0.21925647817517765,0.004007454267984238,0.004007454267984238,0.004007454267984238,-0.22326393244316187,-0.22326393244316187,-0.22326393244316187,0.3761160738609024
3695,2001-02-12,0.595380400621377,0.595380400621377,0.595380400621377,0.2107951406011088,0.5446166168697778,-0.21566576724636055,-0.21566576724636055,-0.21566576724636055,-0.21566576724636055,-0.21566576724636055,-0.21566576724636055,0.004863096315331379,0.004863096315331379,0.004863096315331379,-0.22052886356169193,-0.22052886356169193,-0.22052886356169193,0.37971463337501643
3696,2001-02-13,0.595388249206674,0.595388249206674,0.595388249206674,0.22602720759717715,0.5495171651224882,-0.21205203567996114,-0.21205203567996114,-0.21205203567996114,-0.21205203567996114,-0.21205203567996114,-0.21205203567996114,0.005229369639112042,0.005229369639112042,0.005229369639112042,-0.21728140531907317,-0.21728140531907317,-0.21728140531907317,0.3833362135267129
3697,2001-02-14,0.595396097791971,0.595396097791971,0.595396097791971,0.21549056448271298,0.552355290461149,-0.21437313478364334,-0.21437313478364334,-0.21437313478364334,-0.21437313478364334,-0.21437313478364334,-0.21437313478364334,-0.0008682189622962871,-0.0008682189622962871,-0.0008682189622962871,-0.21350491582134704,-0.21350491582134704,-0.21350491582134704,0.38102296300832766
3698,2001-02-15,0.5954039463772679,0.5954039463772679,0.5954039463772679,0.21310931693466778,0.5397623829082893,-0.21549404031085292,-0.21549404031085292,-0.21549404031085292,-0.21549404031085292,-0.21549404031085292,-0.21549404031085292,-0.0062998340428433944,-0.0062998340428433944,-0.0062998340428433944,-0.2091942062680095,-0.2091942062680095,-0.2091942062680095,0.37990990606641495
3699,2001-02-16,0.5954117949625649,0.5954117949625649,0.5954117949625649,0.21450870682104456,0.5454422393647278,-0.20896211949586407,-0.20896211949586407,-0.20896211949586407,-0.20896211949586407,-0.20896211949586407,-0.20896211949586407,-0.004606427629250393,-0.004606427629250393,-0.004606427629250393,-0.20435569186661368,-0.20435569186661368,-0.20435569186661368,0.38644967546670084
3700,2001-02-17,0.5954196435478618,0.5954196435478618,0.5954196435478618,0.22502837828465982,0.5535362949530405,-0.20133266862193666,-0.20133266862193666,-0.20133266862193666,-0.20133266862193666,-0.20133266862193666,-0.20133266862193666,-0.002325439588046516,-0.002325439588046516,-0.002325439588046516,-0.19900722903389015,-0.19900722903389015,-0.19900722903389015,0.39408697492592515
3701,2001-02-18,0.5954274921331588,0.5954274921331588,0.5954274921331588,0.23483292306797268,0.55894890932467,-0.189170189085953,-0.189170189085953,-0.189170189085953,-0.189170189085953,-0.189170189085953,-0.189170189085953,0.004007454267986641,0.004007454267986641,0.004007454267986641,-0.19317764335393967,-0.19317764335393967,-0.19317764335393967,0.4062573030472058
3702,2001-02-19,0.5954353407184558,0.5954353407184558,0.5954353407184558,0.2515653145029284,0.5692884188732751,-0.18204286512328025,-0.18204286512328025,-0.18204286512328025,-0.18204286512328025,-0.18204286512328025,-0.18204286512328025,0.0048630963153334685,0.0048630963153334685,0.0048630963153334685,-0.18690596143861368,-0.18690596143861368,-0.18690596143861368,0.41339247559517556
