,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
3984,2001-11-28,0.5463221985264849,0.5463221985264849,0.5463221985264849,0.021770018613156604,0.3665657039483018,-0.33995994925457507,-0.33995994925457507,-0.33995994925457507,-0.33995994925457507,-0.33995994925457507,-0.33995994925457507,-0.0021303061278096585,-0.0021303061278096585,-0.0021303061278096585,-0.33782964312676544,-0.33782964312676544,-0.33782964312676544,0.20636224927190983
3985,2001-11-29,0.5463296822450091,0.5463296822450091,0.5463296822450091,0.03512480808018387,0.38821683967444776,-0.3385010732192628,-0.3385010732192628,-0.3385010732192628,-0.3385010732192628,-0.3385010732192628,-0.3385010732192628,0.0019534151717671908,0.0019534151717671908,0.0019534151717671908,-0.34045448839103,-0.34045448839103,-0.34045448839103,0.2078286090257463
3986,2001-11-30,0.5463371659635333,0.5463371659635333,0.5463371659635333,0.028297149188579025,0.3738360675193325,-0.34229857989779855,-0.34229857989779855,-0.34229857989779855,-0.34229857989779855,-0.34229857989779855,-0.34229857989779855,0.0005913426900294807,0.0005913426900294807,0.0005913426900294807,-0.342889922587828,-0.342889922587828,-0.342889922587828,0.20403858606573477
3987,2001-12-01,0.5463446496820576,0.5463446496820576,0.5463446496820576,0.03628127900696764,0.36388245779005546,-0.34276443650679955,-0.34276443650679955,-0.34276443650679955,-0.34276443650679955,-0.34276443650679955,-0.34276443650679955,0.0023608469922687435,0.0023608469922687435,0.0023608469922687435,-0.34512528349906835,-0.34512528349906835,-0.34512528349906835,0.2035802131752581
3988,2001-12-02,0.5463521334005819,0.5463521334005819,0.5463521334005819,0.028533660750050628,0.3804926550325665,-0.34733105750508914,-0.34733105750508914,-0.34733105750508914,-0.34733105750508914,-0.34733105750508914,-0.34733105750508914,-0.00017959302324227196,-0.00017959302324227196,-0.00017959302324227196,-0.3471514644818468,-0.3471514644818468,-0.3471514644818468,0.19902107589549273
3989,2001-12-03,0.5463596171191061,0.5463596171191061,0.5463596171191061,0.02332178534205702,0.3613664597740557,-0.34720237633883544,-0.34720237633883544,-0.34720237633883544,-0.34720237633883544,-0.34720237633883544,-0.34720237633883544,0.0017589862917917092,0.0017589862917917092,0.0017589862917917092,-0.3489613626306271,-0.3489613626306271,-0.3489613626306271,0.19915724078027064
3990,2001-12-04,0.5463671008376303,0.5463671008376303,0.5463671008376303,0.020431813988410152,0.3540677739681639,-0.3549049710807846,-0.3549049710807846,-0.3549049710807846,-0.3549049710807846,-0.3549049710807846,-0.3549049710807846,-0.004354691994804997,-0.004354691994804997,-0.004354691994804997,-0.35055027908597963,-0.35055027908597963,-0.35055027908597963,0.19146212975684568
3991,2001-12-05,0.5463745845561545,0.5463745845561545,0.5463745845561545,0.024258650703564137,0.36121702467837413,-0.3540465638539927,-0.3540465638539927,-0.3540465638539927,-0.3540465638539927,-0.3540465638539927,-0.3540465638539927,-0.0021303061278035024,-0.0021303061278035024,-0.0021303061278035024,-0.3519162577261891,-0.3519162577261891,-0.3519162577261891,0.19232802070216182
3992,2001-12-06,0.5463820682746787,0.5463820682746787,0.5463820682746787,0.013046023899575624,0.37272383220135774,-0.3511069349194504,-0.3511069349194504,-0.3511069349194504,-0.3511069349194504,-0.3511069349194504,-0.3511069349194504,0.0019534151717657683,0.0019534151717657683,0.0019534151717657683,-0.35306035009121617,-0.35306035009121617,-0.35306035009121617,0.19527513335522834
3993,2001-12-07,0.546389551993203,0.546389551993203,0.546389551993203,0.020432680434985223,0.3677874703320257,-0.3533954536990083,-0.3533954536990083,-0.3533954536990083,-0.3533954536990083,-0.3533954536990083,-0.3533954536990083,0.0005913426900310381,0.0005913426900310381,0.0005913426900310381,-0.35398679638903935,-0.35398679638903935,-0.35398679638903935,0.19299409829419473
3994,2001-12-08,0.5463970357117273,0.5463970357117273,0.5463970357117273,0.025090543550137064,0.36833969292281354,-0.3523422677762955,-0.3523422677762955,-0.3523422677762955,-0.3523422677762955,-0.3523422677762955,-0.3523422677762955,0.0023608469922674854,0.0023608469922674854,0.0023608469922674854,-0.35470311476856303,-0.35470311476856303,-0.35470311476856303,0.19405476793543175
3995,2001-12-09,0.5464045194302515,0.5464045194302515,0.5464045194302515,0.019513475835326782,0.36445053743099654,-0.3553996866705816,-0.3553996866705816,-0.3553996866705816,-0.3553996866705816,-0.3553996866705816,-0.3553996866705816,-0.000179593023243292,-0.000179593023243292,-0.000179593023243292,-0.35522009364733825,-0.35522009364733825,-0.35522009364733825,0.1910048327596699
3996,2001-12-10,0.5464120031487757,0.5464120031487757,0.5464120031487757,0.02822364535507642,0.3638355853797083,-0.35379269839167454,-0.35379269839167454,-0.35379269839167454,-0.35379269839167454,-0.35379269839167454,-0.35379269839167454,0.001758986291797867,0.001758986291797867,0.001758986291797867,-0.35555168468347237,-0.35555168468347237,-0.35555168468347237,0.19261930475710115
3997,2001-12-11,0.5464194868672999,0.5464194868672999,0.5464194868672999,0.016014961444182532,0.34880135158125414,-0.3600694888948879,-0.3600694888948879,-0.3600694888948879,-0.3600694888948879,-0.3600694888948879,-0.3600694888948879,-0.0043546919948147375,-0.0043546919948147375,-0.0043546919948147375,-0.35571479690007307,-0.35571479690007307,-0.35571479690007307,0.18634999797241203
3998,2001-12-12,0.5464269705858241,0.5464269705858241,0.5464269705858241,0.019949378713867642,0.36269034110131304,-0.35785930155118734,-0.35785930155118734,-0.35785930155118734,-0.35785930155118734,-0.35785930155118734,-0.35785930155118734,-0.002130306127803715,-0.002130306127803715,-0.002130306127803715,-0.3557289954233836,-0.3557289954233836,-0.3557289954233836,0.1885676690346368
3999,2001-12-13,0.5464344543043484,0.5464344543043484,0.5464344543043484,0.024187525066638463,0.36446295392851713,-0.35366269602493616,-0.35366269602493616,-0.35366269602493616,-0.35366269602493616,-0.35366269602493616,-0.35366269602493616,0.0019534151717705414,0.0019534151717705414,0.0019534151717705414,-0.35561611119670666,-0.35561611119670666,-0.35561611119670666,0.1927717582794123
4000,2001-12-14,0.5464419380228727,0.5464419380228727,0.5464419380228727,0.01680994047605039,0.3667625037677912,-0.3548084281056112,-0.3548084281056112,-0.3548084281056112,-0.3548084281056112,-0.3548084281056112,-0.3548084281056112,0.0005913426900307041,0.0005913426900307041,0.0005913426900307041,-0.3553997707956419,-0.3553997707956419,-0.3553997707956419,0.19163350991726147
4001,2001-12-15,0.5464494217413969,0.5464494217413969,0.5464494217413969,0.020725601929310618,0.3751271314117582,-0.35274401102114467,-0.35274401102114467,-0.35274401102114467,-0.35274401102114467,-0.35274401102114467,-0.35274401102114467,0.0023608469922684694,0.0023608469922684694,0.0023608469922684694,-0.3551048580134131,-0.3551048580134131,-0.3551048580134131,0.1937054107202522
4002,2001-12-16,0.5464569054599211,0.5464569054599211,0.5464569054599211,0.028884033719866597,0.3671567258508841,-0.35493651415399746,-0.35493651415399746,-0.35493651415399746,-0.35493651415399746,-0.35493651415399746,-0.35493651415399746,-0.00017959302324265417,-0.00017959302324265417,-0.00017959302324265417,-0.3547569211307548,-0.3547569211307548,-0.3547569211307548,0.19152039130592363
4003,2001-12-17,0.5464643891784453,0.5464643891784453,0.5464643891784453,0.016837001403541465,0.3713412337818033,-0.3526225553716436,-0.3526225553716436,-0.3526225553716436,-0.3526225553716436,-0.3526225553716436,-0.3526225553716436,0.0017589862918008777,0.0017589862918008777,0.0017589862918008777,-0.35438154166344443,-0.35438154166344443,-0.35438154166344443,0.1938418338068017
4004,2001-12-18,0.5464718728969695,0.5464718728969695,0.5464718728969695,-0.0035407784211989855,0.3544199820101037,-0.3583583738264277,-0.3583583738264277,-0.3583583738264277,-0.3583583738264277,-0.3583583738264277,-0.3583583738264277,-0.0043546919948139196,-0.0043546919948139196,-0.0043546919948139196,-0.35400368183161374,-0.35400368183161374,-0.35400368183161374,0.1881134990705418
4005,2001-12-19,0.5464793566154938,0.5464793566154938,0.5464793566154938,0.029791018802691478,0.37374712181050584,-0.3557773350982762,-0.3557773350982762,-0.3557773350982762,-0.3557773350982762,-0.3557773350982762,-0.3557773350982762,-0.0021303061278039274,-0.0021303061278039274,-0.0021303061278039274,-0.3536470289704723,-0.3536470289704723,-0.3536470289704723,0.19070202151721766
4006,2001-12-20,0.5464868403340181,0.5464868403340181,0.5464868403340181,0.006655690792942447,0.3602971658750901,-0.3513799403944833,-0.3513799403944833,-0.3513799403944833,-0.3513799403944833,-0.3513799403944833,-0.3513799403944833,0.0019534151717699377,0.0019534151717699377,0.0019534151717699377,-0.35333335556625317,-0.35333335556625317,-0.35333335556625317,0.19510689993953478
4007,2001-12-21,0.5464943240525423,0.5464943240525423,0.5464943240525423,0.0063097160182982726,0.3615936977246904,-0.3524905708430695,-0.3524905708430695,-0.3524905708430695,-0.3524905708430695,-0.3524905708430695,-0.3524905708430695,0.0005913426900274677,0.0005913426900274677,0.0005913426900274677,-0.35308191353309704,-0.35308191353309704,-0.35308191353309704,0.19400375320947277
4008,2001-12-22,0.5465018077710665,0.5465018077710665,0.5465018077710665,0.028632486702353868,0.373379911481042,-0.3505480337480431,-0.3505480337480431,-0.3505480337480431,-0.3505480337480431,-0.3505480337480431,-0.3505480337480431,0.002360846992269655,0.002360846992269655,0.002360846992269655,-0.3529088807403127,-0.3529088807403127,-0.3529088807403127,0.19595377402302339
4009,2001-12-23,0.5465092914895907,0.5465092914895907,0.5465092914895907,0.02842008460025815,0.3684615980301371,-0.35300646968713795,-0.35300646968713795,-0.35300646968713795,-0.35300646968713795,-0.35300646968713795,-0.35300646968713795,-0.00017959302324240613,-0.00017959302324240613,-0.00017959302324240613,-0.3528268766638955,-0.3528268766638955,-0.3528268766638955,0.19350282180245276
4010,2001-12-24,0.5465167752081149,0.5465167752081149,0.5465167752081149,0.01670200664538214,0.36737865564652583,-0.35108557610484753,-0.35108557610484753,-0.35108557610484753,-0.35108557610484753,-0.35108557610484753,-0.35108557610484753,0.0017589862918000582,0.0017589862918000582,0.0017589862918000582,-0.3528445623966476,-0.3528445623966476,-0.3528445623966476,0.1954311991032674
4011,2001-12-25,0.5465242589266393,0.5465242589266393,0.5465242589266393,0.020530018180723787,0.38819961148942617,-0.35732103014141503,-0.35732103014141503,-0.35732103014141503,-0.35732103014141503,-0.35732103014141503,-0.35732103014141503,-0.004354691994814015,-0.004354691994814015,-0.004354691994814015,-0.352966338146601,-0.352966338146601,-0.352966338146601,0.18920322878522422
4012,2001-12-26,0.5465317426451635,0.5465317426451635,0.5465317426451635,0.028747263247566865,0.36285523388807744,-0.3553224549651794,-0.3553224549651794,-0.3553224549651794,-0.3553224549651794,-0.3553224549651794,-0.3553224549651794,-0.0021303061278051703,-0.0021303061278051703,-0.0021303061278051703,-0.35319214883737426,-0.35319214883737426,-0.35319214883737426,0.19120928767998407
4013,2001-12-27,0.5465392263636877,0.5465392263636877,0.5465392263636877,0.01611257494368449,0.3444044863384442,-0.35156399039052905,-0.35156399039052905,-0.35156399039052905,-0.35156399039052905,-0.35156399039052905,-0.35156399039052905,0.0019534151717685157,0.0019534151717685157,0.0019534151717685157,-0.35351740556229755,-0.35351740556229755,-0.35351740556229755,0.19497523597315863
4014,2001-12-28,0.5465467100822119,0.5465467100822119,0.5465467100822119,0.01673761876465418,0.3603488632243029,-0.3533416848230224,-0.3533416848230224,-0.3533416848230224,-0.3533416848230224,-0.3533416848230224,-0.3533416848230224,0.0005913426900290245,0.0005913426900290245,0.0005913426900290245,-0.35393302751305145,-0.35393302751305145,-0.35393302751305145,0.19320502525918948
4015,2001-12-29,0.5465541938007361,0.5465541938007361,0.5465541938007361,0.02505542606282473,0.36889702247560197,-0.35206475869627607,-0.35206475869627607,-0.35206475869627607,-0.35206475869627607,-0.35206475869627607,-0.35206475869627607,0.002360846992265953,0.002360846992265953,0.002360846992265953,-0.354425605688542,-0.354425605688542,-0.354425605688542,0.19448943510446004
4016,2001-12-30,0.5465616775192603,0.5465616775192603,0.5465616775192603,0.02121450263276504,0.36033121985646543,-0.3551572793055019,-0.3551572793055019,-0.3551572793055019,-0.3551572793055019,-0.3551572793055019,-0.3551572793055019,-0.0001795930232417683,-0.0001795930232417683,-0.0001795930232417683,-0.3549776862822601,-0.3549776862822601,-0.3549776862822601,0.19140439821375843
4017,2001-12-31,0.5465691612377845,0.5465691612377845,0.5465691612377845,0.021485686510292125,0.36494070117182686,-0.3538091819501124,-0.3538091819501124,-0.3538091819501124,-0.3538091819501124,-0.3538091819501124,-0.3538091819501124,0.0017589862918030684,0.0017589862918030684,0.0017589862918030684,-0.35556816824191545,-0.35556816824191545,-0.35556816824191545,0.19275997928767213
4018,2002-01-01,0.5465766449563089,0.5465766449563089,0.5465766449563089,0.006075033505107746,0.3699676296814074,-0.3605274981849955,-0.3605274981849955,-0.3605274981849955,-0.3605274981849955,-0.3605274981849955,-0.3605274981849955,-0.004354691994813197,-0.004354691994813197,-0.004354691994813197,-0.3561728061901823,-0.3561728061901823,-0.3561728061901823,0.18604914677131335
4019,2002-01-02,0.5465841286748331,0.5465841286748331,0.5465841286748331,0.014072024511518922,0.3540437656261275,-0.3588951129128321,-0.3588951129128321,-0.3588951129128321,-0.3588951129128321,-0.3588951129128321,-0.3588951129128321,-0.002130306127805383,-0.002130306127805383,-0.002130306127805383,-0.35676480678502676,-0.35676480678502676,-0.35676480678502676,0.18768901576200098
4020,2002-01-03,0.5465916123933573,0.5465916123933573,0.5465916123933573,0.013582295903577615,0.36531015627712415,-0.3553620886011387,-0.3553620886011387,-0.3553620886011387,-0.3553620886011387,-0.3553620886011387,-0.3553620886011387,0.001953415171767912,0.001953415171767912,0.001953415171767912,-0.3573155037729066,-0.3573155037729066,-0.3573155037729066,0.19122952379221858
4021,2002-01-04,0.5465990961118815,0.5465990961118815,0.5465990961118815,0.012407372623433865,0.35735494502639376,-0.35720375184196707,-0.35720375184196707,-0.35720375184196707,-0.35720375184196707,-0.35720375184196707,-0.35720375184196707,0.0005913426900257882,0.0005913426900257882,0.0005913426900257882,-0.3577950945319929,-0.3577950945319929,-0.3577950945319929,0.18939534426991445
4022,2002-01-05,0.5466065798304057,0.5466065798304057,0.5466065798304057,0.016519798108104142,0.3764239347273312,-0.35581257189766585,-0.35581257189766585,-0.35581257189766585,-0.35581257189766585,-0.35581257189766585,-0.35581257189766585,0.0023608469922669377,0.0023608469922669377,0.0023608469922669377,-0.3581734188899328,-0.3581734188899328,-0.3581734188899328,0.19079400793273987
4023,2002-01-06,0.5466140635489299,0.5466140635489299,0.5466140635489299,0.02583176429229023,0.35279084984337855,-0.35860035251759104,-0.35860035251759104,-0.35860035251759104,-0.35860035251759104,-0.35860035251759104,-0.35860035251759104,-0.00017959302324239805,-0.00017959302324239805,-0.00017959302324239805,-0.3584207594943486,-0.3584207594943486,-0.3584207594943486,0.1880137110313389
4024,2002-01-07,0.5466215472674543,0.5466215472674543,0.5466215472674543,0.01139494459689817,0.34213406302414856,-0.35674965577193807,-0.35674965577193807,-0.35674965577193807,-0.35674965577193807,-0.35674965577193807,-0.35674965577193807,0.0017589862917991022,0.0017589862917991022,0.0017589862917991022,-0.35850864206373717,-0.35850864206373717,-0.35850864206373717,0.1898718914955162
4025,2002-01-08,0.5466290309859785,0.5466290309859785,0.5466290309859785,0.013739542676258775,0.36406054352770634,-0.3627653054808351,-0.3627653054808351,-0.3627653054808351,-0.3627653054808351,-0.3627653054808351,-0.3627653054808351,-0.0043546919948123765,-0.0043546919948123765,-0.0043546919948123765,-0.35841061348602266,-0.35841061348602266,-0.35841061348602266,0.1838637255051434
4026,2002-01-09,0.5466365147045027,0.5466365147045027,0.5466365147045027,-0.003301247252309919,0.3630541715714663,-0.360233282108041,-0.360233282108041,-0.360233282108041,-0.360233282108041,-0.360233282108041,-0.360233282108041,-0.002130306127792859,-0.002130306127792859,-0.002130306127792859,-0.35810297598024815,-0.35810297598024815,-0.35810297598024815,0.1864032325964617
4027,2002-01-10,0.5466439984230269,0.5466439984230269,0.5466439984230269,0.013553213510652088,0.34610225547176404,-0.35561204122290174,-0.35561204122290174,-0.35561204122290174,-0.35561204122290174,-0.35561204122290174,-0.35561204122290174,0.001953415171761114,0.001953415171761114,0.001953415171761114,-0.35756545639466286,-0.35756545639466286,-0.35756545639466286,0.19103195720012517
4028,2002-01-11,0.5466514821415511,0.5466514821415511,0.5466514821415511,0.041373043483218595,0.3682129575451973,-0.3561904484768287,-0.3561904484768287,-0.3561904484768287,-0.3561904484768287,-0.3561904484768287,-0.3561904484768287,0.0005913426900302485,0.0005913426900302485,0.0005913426900302485,-0.35678179116685893,-0.35678179116685893,-0.35678179116685893,0.19046103366472245
4029,2002-01-12,0.5466589658600753,0.5466589658600753,0.5466589658600753,0.013034448275347988,0.3707702700683034,-0.3533793624934356,-0.3533793624934356,-0.3533793624934356,-0.3533793624934356,-0.3533793624934356,-0.3533793624934356,0.0023608469922656796,0.0023608469922656796,0.0023608469922656796,-0.3557402094857013,-0.3557402094857013,-0.3557402094857013,0.19327960336663974
4030,2002-01-13,0.5466664495785997,0.5466664495785997,0.5466664495785997,0.029175199428361567,0.37230897028535986,-0.35461339274549003,-0.35461339274549003,-0.35461339274549003,-0.35461339274549003,-0.35461339274549003,-0.35461339274549003,-0.00017959302324341834,-0.00017959302324341834,-0.00017959302324341834,-0.3544337997222466,-0.3544337997222466,-0.3544337997222466,0.19205305683310964
4031,2002-01-14,0.5466739332971239,0.5466739332971239,0.5466739332971239,0.020374746165844997,0.3569289216815459,-0.35110176088269757,-0.35110176088269757,-0.35110176088269757,-0.35110176088269757,-0.35110176088269757,-0.35110176088269757,0.001758986291798283,0.001758986291798283,0.001758986291798283,-0.35286074717449584,-0.35286074717449584,-0.35286074717449584,0.19557217241442632
4032,2002-01-15,0.546681417015648,0.546681417015648,0.546681417015648,0.010762614874604021,0.3585409022347843,-0.3553791265167092,-0.3553791265167092,-0.3553791265167092,-0.3553791265167092,-0.3553791265167092,-0.3553791265167092,-0.004354691994816837,-0.004354691994816837,-0.004354691994816837,-0.3510244345218924,-0.3510244345218924,-0.3510244345218924,0.19130229049893877
4033,2002-01-16,0.5466839541014428,0.5466839541014428,0.5466839541014428,0.026633223090937328,0.36054037511961984,-0.3510637061497744,-0.3510637061497744,-0.3510637061497744,-0.3510637061497744,-0.3510637061497744,-0.3510637061497744,-0.00213030612780047,-0.00213030612780047,-0.00213030612780047,-0.34893340002197387,-0.34893340002197387,-0.34893340002197387,0.19562024795166838
4034,2002-01-17,0.5466864911872376,0.5466864911872376,0.5466864911872376,0.022878334563812185,0.37077888275188625,-0.3446477371354621,-0.3446477371354621,-0.3446477371354621,-0.3446477371354621,-0.3446477371354621,-0.3446477371354621,0.0019534151717658862,0.0019534151717658862,0.0019534151717658862,-0.34660115230722793,-0.34660115230722793,-0.34660115230722793,0.20203875405177546
4035,2002-01-18,0.5466890282730323,0.5466890282730323,0.5466890282730323,0.04326688235845925,0.3774955562656397,-0.3434545018611844,-0.3434545018611844,-0.3434545018611844,-0.3434545018611844,-0.3434545018611844,-0.3434545018611844,0.0005913426900270114,0.0005913426900270114,0.0005913426900270114,-0.34404584455121145,-0.34404584455121145,-0.34404584455121145,0.20323452641184792
4036,2002-01-19,0.5466915653588271,0.5466915653588271,0.5466915653588271,0.01958243776466539,0.3743857405653121,-0.3389289676711271,-0.3389289676711271,-0.3389289676711271,-0.3389289676711271,-0.3389289676711271,-0.3389289676711271,0.002360846992266865,0.002360846992266865,0.002360846992266865,-0.3412898146633939,-0.3412898146633939,-0.3412898146633939,0.2077625976877
4037,2002-01-20,0.5466941024446219,0.5466941024446219,0.5466941024446219,0.02881676275376055,0.3724694152375761,-0.338538594957499,-0.338538594957499,-0.338538594957499,-0.338538594957499,-0.338538594957499,-0.338538594957499,-0.00017959302324278001,-0.00017959302324278001,-0.00017959302324278001,-0.33835900193425617,-0.33835900193425617,-0.33835900193425617,0.20815550748712291
4038,2002-01-21,0.5466966395304166,0.5466966395304166,0.5466966395304166,0.04147249835031795,0.37732717231502894,-0.3335232677896745,-0.3335232677896745,-0.3335232677896745,-0.3335232677896745,-0.3335232677896745,-0.3335232677896745,0.0017589862918012931,0.0017589862918012931,0.0017589862918012931,-0.3352822540814758,-0.3352822540814758,-0.3352822540814758,0.21317337174074208
4039,2002-01-22,0.5466991766162114,0.5466991766162114,0.5466991766162114,0.034039753657842516,0.3808305376757164,-0.3364452338396768,-0.3364452338396768,-0.3364452338396768,-0.3364452338396768,-0.3364452338396768,-0.3364452338396768,-0.004354691994811656,-0.004354691994811656,-0.004354691994811656,-0.3320905418448651,-0.3320905418448651,-0.3320905418448651,0.21025394277653459
4040,2002-01-23,0.5467017137020062,0.5467017137020062,0.5467017137020062,0.03677668396031587,0.3784474828711241,-0.3309464071783336,-0.3309464071783336,-0.3309464071783336,-0.3309464071783336,-0.3309464071783336,-0.3309464071783336,-0.0021303061278006826,-0.0021303061278006826,-0.0021303061278006826,-0.328816101050533,-0.328816101050533,-0.328816101050533,0.21575530652367253
4041,2002-01-24,0.5467042507878009,0.5467042507878009,0.5467042507878009,0.048870132690884596,0.39259530155753936,-0.3235381091613698,-0.3235381091613698,-0.3235381091613698,-0.3235381091613698,-0.3235381091613698,-0.3235381091613698,0.0019534151717706593,0.0019534151717706593,0.0019534151717706593,-0.3254915243331405,-0.3254915243331405,-0.3254915243331405,0.2231661416264311
4042,2002-01-25,0.5467067878735957,0.5467067878735957,0.5467067878735957,0.04842745893394025,0.3848953339120271,-0.3215574837110598,-0.3215574837110598,-0.3215574837110598,-0.3215574837110598,-0.3215574837110598,-0.3215574837110598,0.0005913426900237745,0.0005913426900237745,0.0005913426900237745,-0.3221488264010836,-0.3221488264010836,-0.3221488264010836,0.22514930416253592
4043,2002-01-26,0.5467093249593904,0.5467093249593904,0.5467093249593904,0.06662243615031066,0.40236484635944303,-0.3164576608081763,-0.3164576608081763,-0.3164576608081763,-0.3164576608081763,-0.3164576608081763,-0.3164576608081763,0.002360846992268051,0.002360846992268051,0.002360846992268051,-0.31881850780044435,-0.31881850780044435,-0.31881850780044435,0.23025166415121412
4044,2002-01-27,0.5467118620451852,0.5467118620451852,0.5467118620451852,0.05539218676111516,0.4071729424092597,-0.31570823556655886,-0.31570823556655886,-0.31570823556655886,-0.31570823556655886,-0.31570823556655886,-0.31570823556655886,-0.0001795930232441899,-0.0001795930232441899,-0.0001795930232441899,-0.3155286425433147,-0.3155286425433147,-0.3155286425433147,0.23100362647862632
4045,2002-01-28,0.54671439913098,0.54671439913098,0.54671439913098,0.07291852360028162,0.4236413599190552,-0.31054502840462794,-0.31054502840462794,-0.31054502840462794,-0.31054502840462794,-0.31054502840462794,-0.31054502840462794,0.0017589862918004741,0.0017589862918004741,0.0017589862918004741,-0.3123040146964284,-0.3123040146964284,-0.3123040146964284,0.23616937072635202
4046,2002-01-29,0.5467169362167748,0.5467169362167748,0.5467169362167748,0.05972008219549628,0.3878109556329935,-0.31352002007145585,-0.31352002007145585,-0.31352002007145585,-0.31352002007145585,-0.31352002007145585,-0.31352002007145585,-0.004354691994816116,-0.004354691994816116,-0.004354691994816116,-0.30916532807663966,-0.30916532807663966,-0.30916532807663966,0.2331969161453189
4047,2002-01-30,0.5467194733025695,0.5467194733025695,0.5467194733025695,0.07180814713098556,0.4108019394690272,-0.3082588177169646,-0.3082588177169646,-0.3082588177169646,-0.3082588177169646,-0.3082588177169646,-0.3082588177169646,-0.0021303061278019255,-0.0021303061278019255,-0.0021303061278019255,-0.30612851158916277,-0.30612851158916277,-0.30612851158916277,0.23846065558560492
4048,2002-01-31,0.5467220103883643,0.5467220103883643,0.5467220103883643,0.07111778330789259,0.41498527053722223,-0.3012507253375994,-0.3012507253375994,-0.3012507253375994,-0.3012507253375994,-0.3012507253375994,-0.3012507253375994,0.001953415171769237,0.001953415171769237,0.001953415171769237,-0.3032041405093686,-0.3032041405093686,-0.3032041405093686,0.24547128505076493
4049,2002-02-01,0.546724547474159,0.546724547474159,0.546724547474159,0.07254757260553558,0.41662465544317945,-0.2998056485129921,-0.2998056485129921,-0.2998056485129921,-0.2998056485129921,-0.2998056485129921,-0.2998056485129921,0.0005913426900282347,0.0005913426900282347,0.0005913426900282347,-0.3003969912030203,-0.3003969912030203,-0.3003969912030203,0.24691889896116692
4050,2002-02-02,0.5467270845599538,0.5467270845599538,0.5467270845599538,0.08264368545411972,0.4199429167801077,-0.29534489648065615,-0.29534489648065615,-0.29534489648065615,-0.29534489648065615,-0.29534489648065615,-0.29534489648065615,0.002360846992266591,0.002360846992266591,0.002360846992266591,-0.2977057434729227,-0.2977057434729227,-0.2977057434729227,0.25138218807929763
4051,2002-02-03,0.5467296216457486,0.5467296216457486,0.5467296216457486,0.08414953178165605,0.4252902658363105,-0.2953024340194856,-0.2953024340194856,-0.2953024340194856,-0.2953024340194856,-0.2953024340194856,-0.2953024340194856,-0.00017959302324355224,-0.00017959302324355224,-0.00017959302324355224,-0.2951228409962421,-0.2951228409962421,-0.2951228409962421,0.251427187626263
4052,2002-02-04,0.5467321587315433,0.5467321587315433,0.5467321587315433,0.0935239778472388,0.4366457420969584,-0.2908755299800806,-0.2908755299800806,-0.2908755299800806,-0.2908755299800806,-0.2908755299800806,-0.2908755299800806,0.0017589862917965072,0.0017589862917965072,0.0017589862917965072,-0.2926345162718771,-0.2926345162718771,-0.2926345162718771,0.25585662875146276
4053,2002-02-05,0.5467346958173381,0.5467346958173381,0.5467346958173381,0.08704607994321961,0.4224689752659773,-0.2945756742316351,-0.2945756742316351,-0.2945756742316351,-0.2945756742316351,-0.2945756742316351,-0.2945756742316351,-0.004354691994815297,-0.004354691994815297,-0.004354691994815297,-0.2902209822368198,-0.2902209822368198,-0.2902209822368198,0.252159021585703
4054,2002-02-06,0.5467372329031328,0.5467372329031328,0.5467372329031328,0.08390208326858821,0.4214356173860339,-0.2899870944739536,-0.2899870944739536,-0.2899870944739536,-0.2899870944739536,-0.2899870944739536,-0.2899870944739536,-0.0021303061278095375,-0.0021303061278095375,-0.0021303061278095375,-0.2878567883461441,-0.2878567883461441,-0.2878567883461441,0.2567501384291792
4055,2002-02-07,0.5467397699889276,0.5467397699889276,0.5467397699889276,0.10323060607980489,0.4384727107634002,-0.28355791938732494,-0.28355791938732494,-0.28355791938732494,-0.28355791938732494,-0.28355791938732494,-0.28355791938732494,0.0019534151717686336,0.0019534151717686336,0.0019534151717686336,-0.28551133455909355,-0.28551133455909355,-0.28551133455909355,0.26318185060160265
4056,2002-02-08,0.5467423070747224,0.5467423070747224,0.5467423070747224,0.1055376415096221,0.4444045307692281,-0.28255818975952957,-0.28255818975952957,-0.28255818975952957,-0.28255818975952957,-0.28255818975952957,-0.28255818975952957,0.0005913426900249978,0.0005913426900249978,0.0005913426900249978,-0.2831495324495545,-0.2831495324495545,-0.2831495324495545,0.2641841173151928
4057,2002-02-09,0.5467448441605172,0.5467448441605172,0.5467448441605172,0.088704795440046,0.43903143898218633,-0.27837175168419076,-0.27837175168419076,-0.27837175168419076,-0.27837175168419076,-0.27837175168419076,-0.27837175168419076,0.002360846992267777,0.002360846992267777,0.002360846992267777,-0.2807325986764585,-0.2807325986764585,-0.2807325986764585,0.2683730924763264
4058,2002-02-10,0.546747381246312,0.546747381246312,0.546747381246312,0.09823114110308452,0.43443958282704587,-0.2783985554397887,-0.2783985554397887,-0.2783985554397887,-0.2783985554397887,-0.2783985554397887,-0.2783985554397887,-0.00017959302324291397,-0.00017959302324291397,-0.00017959302324291397,-0.27821896241654576,-0.27821896241654576,-0.27821896241654576,0.26834882580652325
