,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
3025,1999-04-14,0.5890931083463149,0.5890931083463149,0.5890931083463149,0.5687302540508787,0.9176422830658747,0.15452023594065897,0.15452023594065897,0.15452023594065897,0.15452023594065897,0.15452023594065897,0.15452023594065897,0.006445434669605794,0.006445434669605794,0.006445434669605794,0.14807480127105316,0.14807480127105316,0.14807480127105316,0.7436133442869739
3026,1999-04-15,0.5891253606831621,0.5891253606831621,0.5891253606831621,0.5723244068681611,0.8915716432481382,0.15315640327353378,0.15315640327353378,0.15315640327353378,0.15315640327353378,0.15315640327353378,0.15315640327353378,-0.0006750804407085762,-0.0006750804407085762,-0.0006750804407085762,0.15383148371424235,0.15383148371424235,0.15383148371424235,0.7422817639566959
3027,1999-04-16,0.5891576130200094,0.5891576130200094,0.5891576130200094,0.5724672985240457,0.9139880865096359,0.15478706277812024,0.15478706277812024,0.15478706277812024,0.15478706277812024,0.15478706277812024,0.15478706277812024,-0.004255548172346125,-0.004255548172346125,-0.004255548172346125,0.15904261095046637,0.15904261095046637,0.15904261095046637,0.7439446757981296
3028,1999-04-17,0.5891898653568565,0.5891898653568565,0.5891898653568565,0.5728532814828207,0.900881511968869,0.1546585737885261,0.1546585737885261,0.1546585737885261,0.1546585737885261,0.1546585737885261,0.1546585737885261,-0.009032765440651019,-0.009032765440651019,-0.009032765440651019,0.1636913392291771,0.1636913392291771,0.1636913392291771,0.7438484391453826
3029,1999-04-18,0.5892221176937037,0.5892221176937037,0.5892221176937037,0.5856002561804662,0.9181971741248905,0.17076778766021758,0.17076778766021758,0.17076778766021758,0.17076778766021758,0.17076778766021758,0.17076778766021758,0.002996108559973706,0.002996108559973706,0.002996108559973706,0.16777167910024388,0.16777167910024388,0.16777167910024388,0.7599899053539213
3030,1999-04-19,0.5892543700305509,0.5892543700305509,0.5892543700305509,0.5983651330205783,0.9230236027449606,0.1755297812429306,0.1755297812429306,0.1755297812429306,0.1755297812429306,0.1755297812429306,0.1755297812429306,0.004241613709328452,0.004241613709328452,0.004241613709328452,0.17128816753360213,0.17128816753360213,0.17128816753360213,0.7647841512734815
3031,1999-04-20,0.5892866223673981,0.5892866223673981,0.5892866223673981,0.5984355276632749,0.9242748645886519,0.17453550118211172,0.17453550118211172,0.17453550118211172,0.17453550118211172,0.17453550118211172,0.17453550118211172,0.0002802371148054232,0.0002802371148054232,0.0002802371148054232,0.17425526406730632,0.17425526406730632,0.17425526406730632,0.7638221235495098
3032,1999-04-21,0.5893188747042454,0.5893188747042454,0.5893188747042454,0.6105665318651939,0.9449902769710823,0.18314193084693717,0.18314193084693717,0.18314193084693717,0.18314193084693717,0.18314193084693717,0.18314193084693717,0.00644543466960458,0.00644543466960458,0.00644543466960458,0.17669649617733257,0.17669649617733257,0.17669649617733257,0.7724608055511826
3033,1999-04-22,0.5893511270410926,0.5893511270410926,0.5893511270410926,0.6008268204484667,0.9379965406819142,0.177968305464525,0.177968305464525,0.177968305464525,0.177968305464525,0.177968305464525,0.177968305464525,-0.0006750804406982303,-0.0006750804406982303,-0.0006750804406982303,0.17864338590522325,0.17864338590522325,0.17864338590522325,0.7673194325056176
3034,1999-04-23,0.5893833793779398,0.5893833793779398,0.5893833793779398,0.5976661333803701,0.9429005197707635,0.17587864739865416,0.17587864739865416,0.17587864739865416,0.17587864739865416,0.17587864739865416,0.17587864739865416,-0.004255548172349686,-0.004255548172349686,-0.004255548172349686,0.18013419557100388,0.18013419557100388,0.18013419557100388,0.7652620267765939
3035,1999-04-24,0.589415631714787,0.589415631714787,0.589415631714787,0.5950784319473393,0.9382631889025437,0.1721797695392625,0.1721797695392625,0.1721797695392625,0.1721797695392625,0.1721797695392625,0.1721797695392625,-0.00903276544064269,-0.00903276544064269,-0.00903276544064269,0.1812125349799052,0.1812125349799052,0.1812125349799052,0.7615954012540495
3036,1999-04-25,0.5894478840516342,0.5894478840516342,0.5894478840516342,0.6116800724160176,0.9428888465960135,0.18492198434205628,0.18492198434205628,0.18492198434205628,0.18492198434205628,0.18492198434205628,0.18492198434205628,0.00299610855997479,0.00299610855997479,0.00299610855997479,0.1819258757820815,0.1819258757820815,0.1819258757820815,0.7743698683936905
3037,1999-04-26,0.5894801363884814,0.5894801363884814,0.5894801363884814,0.6067750318410967,0.9482972081554799,0.1865656341924214,0.1865656341924214,0.1865656341924214,0.1865656341924214,0.1865656341924214,0.1865656341924214,0.0042416137093312335,0.0042416137093312335,0.0042416137093312335,0.18232402048309015,0.18232402048309015,0.18232402048309015,0.7760457705809027
3038,1999-04-27,0.5895123887253286,0.5895123887253286,0.5895123887253286,0.6070489978561905,0.9363334800860613,0.18273781110694481,0.18273781110694481,0.18273781110694481,0.18273781110694481,0.18273781110694481,0.18273781110694481,0.0002802371148013332,0.0002802371148013332,0.0002802371148013332,0.1824575739921435,0.1824575739921435,0.1824575739921435,0.7722501998322735
3039,1999-04-28,0.5895446410621759,0.5895446410621759,0.5895446410621759,0.6157562275946571,0.9400112363161556,0.18882189920930958,0.18882189920930958,0.18882189920930958,0.18882189920930958,0.18882189920930958,0.18882189920930958,0.006445434669598614,0.006445434669598614,0.006445434669598614,0.18237646453971101,0.18237646453971101,0.18237646453971101,0.7783665402714854
3040,1999-04-29,0.5895768933990231,0.5895768933990231,0.5895768933990231,0.6038849272252447,0.9421646464475603,0.18145347790261263,0.18145347790261263,0.18145347790261263,0.18145347790261263,0.18145347790261263,0.18145347790261263,-0.0006750804407043443,-0.0006750804407043443,-0.0006750804407043443,0.18212855834331698,0.18212855834331698,0.18212855834331698,0.7710303713016358
3041,1999-04-30,0.5896091457358703,0.5896091457358703,0.5896091457358703,0.5882385558440111,0.9255324416859008,0.1775028604673481,0.1775028604673481,0.1775028604673481,0.1775028604673481,0.1775028604673481,0.1775028604673481,-0.004255548172356297,-0.004255548172356297,-0.004255548172356297,0.18175840863970436,0.18175840863970436,0.18175840863970436,0.7671120062032184
3042,1999-05-01,0.5896413980727175,0.5896413980727175,0.5896413980727175,0.6049738662209735,0.9350006104342352,0.17227340931889884,0.17227340931889884,0.17227340931889884,0.17227340931889884,0.17227340931889884,0.17227340931889884,-0.009032765440634364,-0.009032765440634364,-0.009032765440634364,0.1813061747595332,0.1813061747595332,0.1813061747595332,0.7619148073916164
3043,1999-05-02,0.5896736504095648,0.5896736504095648,0.5896736504095648,0.6172085010914216,0.9485457075296286,0.1838028495180992,0.1838028495180992,0.1838028495180992,0.1838028495180992,0.1838028495180992,0.1838028495180992,0.0029961085599609573,0.0029961085599609573,0.0029961085599609573,0.18080674095813823,0.18080674095813823,0.18080674095813823,0.773476499927664
3044,1999-05-03,0.589705902746412,0.589705902746412,0.589705902746412,0.6101030588655593,0.942688080217724,0.18453067163266604,0.18453067163266604,0.18453067163266604,0.18453067163266604,0.18453067163266604,0.18453067163266604,0.004241613709339112,0.004241613709339112,0.004241613709339112,0.18028905792332695,0.18028905792332695,0.18028905792332695,0.774236574379078
3045,1999-05-04,0.5897381550832591,0.5897381550832591,0.5897381550832591,0.6026336962962415,0.9279601923869712,0.18005595958558018,0.18005595958558018,0.18005595958558018,0.18005595958558018,0.18005595958558018,0.18005595958558018,0.00028023711480618,0.00028023711480618,0.00028023711480618,0.17977572247077403,0.17977572247077403,0.17977572247077403,0.7697941146688393
3046,1999-05-05,0.5897704074201063,0.5897704074201063,0.5897704074201063,0.5989968443050621,0.9412340095394152,0.18572823781053283,0.18572823781053283,0.18572823781053283,0.18572823781053283,0.18572823781053283,0.18572823781053283,0.0064454346695974035,0.0064454346695974035,0.0064454346695974035,0.17928280314093545,0.17928280314093545,0.17928280314093545,0.7754986452306392
3047,1999-05-06,0.5898026597569536,0.5898026597569537,0.5898026597569537,0.6073363996766508,0.9391463338402906,0.17814483102580495,0.17814483102580495,0.17814483102580495,0.17814483102580495,0.17814483102580495,0.17814483102580495,-0.0006750804407089769,-0.0006750804407089769,-0.0006750804407089769,0.1788199114665139,0.1788199114665139,0.1788199114665139,0.7679474907827585
3048,1999-05-07,0.5898349120938008,0.5898349120938008,0.5898349120938008,0.6035848526340413,0.9197597272212361,0.1741349626580319,0.1741349626580319,0.1741349626580319,0.1741349626580319,0.1741349626580319,0.1741349626580319,-0.00425554817235986,-0.00425554817235986,-0.00425554817235986,0.17839051083039176,0.17839051083039176,0.17839051083039176,0.7639698747518326
3049,1999-05-08,0.589867164430648,0.589867164430648,0.589867164430648,0.5850669662332549,0.9351095194785946,0.1689596818766314,0.1689596818766314,0.1689596818766314,0.1689596818766314,0.1689596818766314,0.1689596818766314,-0.009032765440668361,-0.009032765440668361,-0.009032765440668361,0.17799244731729977,0.17799244731729977,0.17799244731729977,0.7588268463072794
3050,1999-05-09,0.5898994167674952,0.5898994167674952,0.5898994167674952,0.6027861205015332,0.9366030051450559,0.1806147885650454,0.1806147885650454,0.1806147885650454,0.1806147885650454,0.1806147885650454,0.1806147885650454,0.002996108559971559,0.002996108559971559,0.002996108559971559,0.17761868000507383,0.17761868000507383,0.17761868000507383,0.7705142053325407
3051,1999-05-10,0.5899316691043425,0.5899316691043425,0.5899316691043425,0.609664138908485,0.9272899895445702,0.18149979565998703,0.18149979565998703,0.18149979565998703,0.18149979565998703,0.18149979565998703,0.18149979565998703,0.004241613709331718,0.004241613709331718,0.004241613709331718,0.1772581819506553,0.1772581819506553,0.1772581819506553,0.7714314647643294
3052,1999-05-11,0.5899639214411897,0.5899639214411896,0.5899639214411896,0.6037631330589706,0.9304041224091005,0.1771772150005411,0.1771772150005411,0.1771772150005411,0.1771772150005411,0.1771772150005411,0.1771772150005411,0.0002802371148022079,0.0002802371148022079,0.0002802371148022079,0.17689697788573888,0.17689697788573888,0.17689697788573888,0.7671411364417308
3053,1999-05-12,0.5899961737780368,0.5899961737780368,0.5899961737780368,0.6117006343723288,0.9380203098680938,0.18296471516975615,0.18296471516975615,0.18296471516975615,0.18296471516975615,0.18296471516975615,0.18296471516975615,0.006445434669601905,0.006445434669601905,0.006445434669601905,0.17651928050015425,0.17651928050015425,0.17651928050015425,0.772960888947793
3054,1999-05-13,0.590028426114884,0.590028426114884,0.590028426114884,0.5936189046444168,0.9472950584823385,0.17543360383742593,0.17543360383742593,0.17543360383742593,0.17543360383742593,0.17543360383742593,0.17543360383742593,-0.0006750804407001116,-0.0006750804407001116,-0.0006750804407001116,0.17610868427812604,0.17610868427812604,0.17610868427812604,0.7654620299523099
3055,1999-05-14,0.5900606784517313,0.5900606784517313,0.5900606784517313,0.5996294855886942,0.925716360318344,0.17139382607184883,0.17139382607184883,0.17139382607184883,0.17139382607184883,0.17139382607184883,0.17139382607184883,-0.004255548172352089,-0.004255548172352089,-0.004255548172352089,0.17564937424420088,0.17564937424420088,0.17564937424420088,0.7614545045235801
3056,1999-05-15,0.5900929307885785,0.5900929307885785,0.5900929307885785,0.5919824403566549,0.9226916248360167,0.16609454127441647,0.16609454127441647,0.16609454127441647,0.16609454127441647,0.16609454127441647,0.16609454127441647,-0.009032765440660034,-0.009032765440660034,-0.009032765440660034,0.17512730671507648,0.17512730671507648,0.17512730671507648,0.756187472062995
3057,1999-05-16,0.5901251831254257,0.5901251831254257,0.5901251831254257,0.5933966692820309,0.9302476578303289,0.1775274288009182,0.1775274288009182,0.1775274288009182,0.1775274288009182,0.1775274288009182,0.1775274288009182,0.0029961085599726433,0.0029961085599726433,0.0029961085599726433,0.17453132024094556,0.17453132024094556,0.17453132024094556,0.7676526119263439
3058,1999-05-17,0.590157435462273,0.590157435462273,0.590157435462273,0.5896784915784185,0.9222277148337439,0.17809575102579,0.17809575102579,0.17809575102579,0.17809575102579,0.17809575102579,0.17809575102579,0.004241613709334501,0.004241613709334501,0.004241613709334501,0.1738541373164555,0.1738541373164555,0.1738541373164555,0.768253186488063
3059,1999-05-18,0.5901896877991202,0.5901896877991202,0.5901896877991202,0.5955029049731342,0.922257222311457,0.17337345818267633,0.17337345818267633,0.17337345818267633,0.17337345818267633,0.17337345818267633,0.17337345818267633,0.0002802371147982367,0.0002802371147982367,0.0002802371147982367,0.1730932210678781,0.1730932210678781,0.1730932210678781,0.7635631459817965
3060,1999-05-19,0.5902219401359674,0.5902219401359674,0.5902219401359674,0.606266256846604,0.9324759239267228,0.17869689053320692,0.17869689053320692,0.17869689053320692,0.17869689053320692,0.17869689053320692,0.17869689053320692,0.006445434669601173,0.006445434669601173,0.006445434669601173,0.17225145586360574,0.17225145586360574,0.17225145586360574,0.7689188306691743
3061,1999-05-20,0.5902541924728146,0.5902541924728146,0.5902541924728146,0.5952288823297522,0.930669055935444,0.17066254606029949,0.17066254606029949,0.17066254606029949,0.17066254606029949,0.17066254606029949,0.17066254606029949,-0.0006750804407062248,-0.0006750804407062248,-0.0006750804407062248,0.1713376265010057,0.1713376265010057,0.1713376265010057,0.7609167385331141
3062,1999-05-21,0.5902864448096617,0.5902864448096617,0.5902864448096617,0.5881815979696722,0.9305693018090493,0.16611112894391566,0.16611112894391566,0.16611112894391566,0.16611112894391566,0.16611112894391566,0.16611112894391566,-0.004255548172358699,-0.004255548172358699,-0.004255548172358699,0.17036667711627435,0.17036667711627435,0.17036667711627435,0.7563975737535774
3063,1999-05-22,0.590318697146509,0.590318697146509,0.590318697146509,0.5843031193618208,0.9236172006959688,0.16032697260422366,0.16032697260422366,0.16032697260422366,0.16032697260422366,0.16032697260422366,0.16032697260422366,-0.00903276544065868,-0.00903276544065868,-0.00903276544065868,0.16935973804488233,0.16935973804488233,0.16935973804488233,0.7506456697507327
3064,1999-05-23,0.5903509494833562,0.5903509494833562,0.5903509494833562,0.5968547814064142,0.9182956671801492,0.1713400248698306,0.1713400248698306,0.1713400248698306,0.1713400248698306,0.1713400248698306,0.1713400248698306,0.002996108559983244,0.002996108559983244,0.002996108559983244,0.16834391630984732,0.16834391630984732,0.16834391630984732,0.7616909743531868
3065,1999-05-24,0.5903832018202034,0.5903832018202034,0.5903832018202034,0.59513695607739,0.9351395636050897,0.17159346671537892,0.17159346671537892,0.17159346671537892,0.17159346671537892,0.17159346671537892,0.17159346671537892,0.004241613709332204,0.004241613709332204,0.004241613709332204,0.16735185300604669,0.16735185300604669,0.16735185300604669,0.7619766685355823
3066,1999-05-25,0.5904154541570507,0.5904154541570507,0.5904154541570507,0.5853861492111467,0.9241189622124795,0.1667012954635276,0.1667012954635276,0.1667012954635276,0.1667012954635276,0.1667012954635276,0.1667012954635276,0.00028023711480284585,0.00028023711480284585,0.00028023711480284585,0.16642105834872478,0.16642105834872478,0.16642105834872478,0.7571167496205783
3067,1999-05-26,0.5904477064938979,0.5904477064938979,0.5904477064938979,0.6005023681630334,0.9306963555959934,0.17203847700400468,0.17203847700400468,0.17203847700400468,0.17203847700400468,0.17203847700400468,0.17203847700400468,0.006445434669594247,0.006445434669594247,0.006445434669594247,0.16559304233441044,0.16559304233441044,0.16559304233441044,0.7624861834979025
3068,1999-05-27,0.5904799588307451,0.5904799588307451,0.5904799588307451,0.5822288539773353,0.9274281417580383,0.16423718516363492,0.16423718516363492,0.16423718516363492,0.16423718516363492,0.16423718516363492,0.16423718516363492,-0.0006750804407108586,-0.0006750804407108586,-0.0006750804407108586,0.1649122656043458,0.1649122656043458,0.1649122656043458,0.7547171439943801
3069,1999-05-28,0.5905122111675922,0.5905122111675922,0.5905122111675922,0.5761593516507424,0.9095652593962653,0.16016939283044873,0.16016939283044873,0.16016939283044873,0.16016939283044873,0.16016939283044873,0.16016939283044873,-0.004255548172362262,-0.004255548172362262,-0.004255548172362262,0.164424941002811,0.164424941002811,0.164424941002811,0.750681603998041
3070,1999-05-29,0.5905444635044395,0.5905444635044395,0.5905444635044395,0.5746562614664397,0.9200553618396097,0.15514495586456645,0.15514495586456645,0.15514495586456645,0.15514495586456645,0.15514495586456645,0.15514495586456645,-0.00903276544066454,-0.00903276544066454,-0.00903276544066454,0.16417772130523095,0.16417772130523095,0.16417772130523095,0.7456894193690059
3071,1999-05-30,0.5905767158412867,0.5905767158412867,0.5905767158412867,0.5885961938796718,0.9377366397777667,0.16721242106329315,0.16721242106329315,0.16721242106329315,0.16721242106329315,0.16721242106329315,0.16721242106329315,0.002996108559969411,0.002996108559969411,0.002996108559969411,0.16421631250332377,0.16421631250332377,0.16421631250332377,0.7577891369045798
3072,1999-05-31,0.5906089681781339,0.5906089681781339,0.5906089681781339,0.591829481508804,0.9338514236723915,0.16882566846668276,0.16882566846668276,0.16882566846668276,0.16882566846668276,0.16882566846668276,0.16882566846668276,0.004241613709334985,0.004241613709334985,0.004241613709334985,0.16458405475734778,0.16458405475734778,0.16458405475734778,0.7594346366448167
3073,1999-06-01,0.5906412205149811,0.5906412205149811,0.5906412205149811,0.5807525046329067,0.9297937654045586,0.16560075169083333,0.16560075169083333,0.16560075169083333,0.16560075169083333,0.16560075169083333,0.16560075169083333,0.00028023711479887334,0.00028023711479887334,0.00028023711479887334,0.16532051457603447,0.16532051457603447,0.16532051457603447,0.7562419722058145
3074,1999-06-02,0.5906734728518284,0.5906734728518284,0.5906734728518284,0.5932355358466522,0.9182590699917896,0.17290556658740963,0.17290556658740963,0.17290556658740963,0.17290556658740963,0.17290556658740963,0.17290556658740963,0.00644543466959875,0.00644543466959875,0.00644543466959875,0.16646013191781087,0.16646013191781087,0.16646013191781087,0.763579039439238
3075,1999-06-03,0.5907057251886756,0.5907057251886756,0.5907057251886756,0.5958472966625371,0.928567079287972,0.16735588427662007,0.16735588427662007,0.16735588427662007,0.16735588427662007,0.16735588427662007,0.16735588427662007,-0.0006750804407169722,-0.0006750804407169722,-0.0006750804407169722,0.16803096471733706,0.16803096471733706,0.16803096471733706,0.7580616094652957
3076,1999-06-04,0.5907379775255228,0.5907379775255228,0.5907379775255228,0.5866184689443593,0.9358551727791211,0.1657980226914909,0.1657980226914909,0.1657980226914909,0.1657980226914909,0.1657980226914909,0.1657980226914909,-0.0042555481723544905,-0.0042555481723544905,-0.0042555481723544905,0.1700535708638454,0.1700535708638454,0.1700535708638454,0.7565360002170137
3077,1999-06-05,0.59077022986237,0.59077022986237,0.59077022986237,0.5884760118613422,0.9229904861692575,0.16350729852335041,0.16350729852335041,0.16350729852335041,0.16350729852335041,0.16350729852335041,0.16350729852335041,-0.009032765440656213,-0.009032765440656213,-0.009032765440656213,0.17254006396400665,0.17254006396400665,0.17254006396400665,0.7542775283857205
3078,1999-06-06,0.5908024821992173,0.5908024821992173,0.5908024821992173,0.5985241221663762,0.9330976681781596,0.1784894829818882,0.1784894829818882,0.1784894829818882,0.1784894829818882,0.1784894829818882,0.1784894829818882,0.002996108559970496,0.002996108559970496,0.002996108559970496,0.1754933744219177,0.1754933744219177,0.1754933744219177,0.7692919651811054
3079,1999-06-07,0.5908347345360644,0.5908347345360644,0.5908347345360644,0.6031775730951068,0.941743665835893,0.18314835531279777,0.18314835531279777,0.18314835531279777,0.18314835531279777,0.18314835531279777,0.18314835531279777,0.004241613709337768,0.004241613709337768,0.004241613709337768,0.17890674160346,0.17890674160346,0.17890674160346,0.7739830898488622
3080,1999-06-08,0.5908669868729116,0.5908669868729115,0.5908669868729115,0.609018061539824,0.9344124764607914,0.18304369340764648,0.18304369340764648,0.18304369340764648,0.18304369340764648,0.18304369340764648,0.18304369340764648,0.00028023711480372015,0.00028023711480372015,0.00028023711480372015,0.18276345629284274,0.18276345629284274,0.18276345629284274,0.7739106802805581
3081,1999-06-09,0.5908992392097588,0.5908992392097588,0.5908992392097588,0.6091838699674178,0.9490494002868264,0.1934823001580047,0.1934823001580047,0.1934823001580047,0.1934823001580047,0.1934823001580047,0.1934823001580047,0.006445434669592303,0.006445434669592303,0.006445434669592303,0.18703686548841236,0.18703686548841236,0.18703686548841236,0.7843815393677636
3082,1999-06-10,0.5909314915466061,0.5909314915466061,0.5909314915466061,0.6174566975389726,0.9445787272882343,0.19101556359487618,0.19101556359487618,0.19101556359487618,0.19101556359487618,0.19101556359487618,0.19101556359487618,-0.0006750804407066264,-0.0006750804407066264,-0.0006750804407066264,0.1916906440355828,0.1916906440355828,0.1916906440355828,0.7819470551414822
3083,1999-06-11,0.5909637438834533,0.5909637438834533,0.5909637438834533,0.6159808341380096,0.9484677508500736,0.19242378170715815,0.19242378170715815,0.19242378170715815,0.19242378170715815,0.19242378170715815,0.19242378170715815,-0.004255548172343669,-0.004255548172343669,-0.004255548172343669,0.19667932987950185,0.19667932987950185,0.19667932987950185,0.7833875255906114
3084,1999-06-12,0.5909959962203005,0.5909959962203005,0.5909959962203005,0.6173748226934139,0.9537272564350279,0.1929163466253652,0.1929163466253652,0.1929163466253652,0.1929163466253652,0.1929163466253652,0.1929163466253652,-0.00903276544065486,-0.00903276544065486,-0.00903276544065486,0.20194911206602006,0.20194911206602006,0.20194911206602006,0.7839123428456657
3085,1999-06-13,0.5910282485571478,0.5910282485571478,0.5910282485571478,0.6348244161754213,0.9673992308225638,0.21043496181338847,0.21043496181338847,0.21043496181338847,0.21043496181338847,0.21043496181338847,0.21043496181338847,0.0029961085599906133,0.0029961085599906133,0.0029961085599906133,0.20743885325339784,0.20743885325339784,0.20743885325339784,0.8014632103705362
3086,1999-06-14,0.591060500893995,0.591060500893995,0.591060500893995,0.6326740348606148,0.9601772048003652,0.2173229353444822,0.2173229353444822,0.2173229353444822,0.2173229353444822,0.2173229353444822,0.2173229353444822,0.004241613709330374,0.004241613709330374,0.004241613709330374,0.2130813216351518,0.2130813216351518,0.2130813216351518,0.8083834362384772
3087,1999-06-15,0.5910927532308421,0.5910927532308421,0.5910927532308421,0.6360895198674429,0.9811968051795754,0.21908483813364793,0.21908483813364793,0.21908483813364793,0.21908483813364793,0.21908483813364793,0.21908483813364793,0.00028023711479963054,0.00028023711479963054,0.00028023711479963054,0.2188046010188483,0.2188046010188483,0.2188046010188483,0.81017759136449
3088,1999-06-16,0.5911250055676893,0.5911250055676893,0.5911250055676893,0.6591353222889273,0.9856900807146509,0.2309790772065955,0.2309790772065955,0.2309790772065955,0.2309790772065955,0.2309790772065955,0.2309790772065955,0.006445434669596806,0.006445434669596806,0.006445434669596806,0.22453364253699867,0.22453364253699867,0.22453364253699867,0.8221040827742848
3089,1999-06-17,0.5911572579045365,0.5911572579045365,0.5911572579045365,0.658013563568862,0.9926821527049594,0.2295168367986684,0.2295168367986684,0.2295168367986684,0.2295168367986684,0.2295168367986684,0.2295168367986684,-0.00067508044071274,-0.00067508044071274,-0.00067508044071274,0.23019191723938118,0.23019191723938118,0.23019191723938118,0.820674094703205
3090,1999-06-18,0.5911895102413838,0.5911895102413838,0.5911895102413838,0.655080869587396,0.988006596042715,0.23144757758229678,0.23144757758229678,0.23144757758229678,0.23144757758229678,0.23144757758229678,0.23144757758229678,-0.004255548172350281,-0.004255548172350281,-0.004255548172350281,0.23570312575464708,0.23570312575464708,0.23570312575464708,0.8226370878236806
3091,1999-06-19,0.591221762578231,0.591221762578231,0.591221762578231,0.6639529358469145,0.9924879871722645,0.23196015396115485,0.23196015396115485,0.23196015396115485,0.23196015396115485,0.23196015396115485,0.23196015396115485,-0.009032765440646531,-0.009032765440646531,-0.009032765440646531,0.2409929194018014,0.2409929194018014,0.2409929194018014,0.8231819165393859
3092,1999-06-20,0.5912540149150782,0.5912540149150782,0.5912540149150782,0.6700103276445554,1.018424934369556,0.24898669519183775,0.24898669519183775,0.24898669519183775,0.24898669519183775,0.24898669519183775,0.24898669519183775,0.0029961085599767793,0.0029961085599767793,0.0029961085599767793,0.245990586631861,0.245990586631861,0.245990586631861,0.840240710106916
3093,1999-06-21,0.5912862672519255,0.5912862672519255,0.5912862672519255,0.686629031322947,1.014056810367778,0.25487227320970945,0.25487227320970945,0.25487227320970945,0.25487227320970945,0.25487227320970945,0.25487227320970945,0.004241613709338251,0.004241613709338251,0.004241613709338251,0.25063065950037117,0.25063065950037117,0.25063065950037117,0.846158540461635
3094,1999-06-22,0.5913185195887727,0.5913185195887727,0.5913185195887727,0.6763231980920437,1.0121289028475136,0.2551346341015878,0.2551346341015878,0.2551346341015878,0.2551346341015878,0.2551346341015878,0.2551346341015878,0.00028023711479565933,0.00028023711479565933,0.00028023711479565933,0.2548543969867922,0.2548543969867922,0.2548543969867922,0.8464531536903606
3095,1999-06-23,0.5913507719256199,0.5913507719256199,0.5913507719256199,0.6794241387788924,1.0215292623553507,0.26505653999518175,0.26505653999518175,0.26505653999518175,0.26505653999518175,0.26505653999518175,0.26505653999518175,0.006445434669601308,0.006445434669601308,0.006445434669601308,0.2586111053255804,0.2586111053255804,0.2586111053255804,0.8564073119208017
3096,1999-06-24,0.5913830242624671,0.5913830242624671,0.5913830242624671,0.6864890177988292,1.0276519663090073,0.2611841795549303,0.2611841795549303,0.2611841795549303,0.2611841795549303,0.2611841795549303,0.2611841795549303,-0.0006750804407188531,-0.0006750804407188531,-0.0006750804407188531,0.26185925999564913,0.26185925999564913,0.26185925999564913,0.8525672038173975
3097,1999-06-25,0.5914152765993143,0.5914152765993143,0.5914152765993143,0.6881847682224043,1.0154164288978045,0.2603118513270378,0.2603118513270378,0.2603118513270378,0.2603118513270378,0.2603118513270378,0.2603118513270378,-0.004255548172342508,-0.004255548172342508,-0.004255548172342508,0.26456739949938035,0.26456739949938035,0.26456739949938035,0.8517271279263521
3098,1999-06-26,0.5914475289361615,0.5914475289361615,0.5914475289361615,0.6652884979270615,1.019488173800621,0.2576820019470735,0.2576820019470735,0.2576820019470735,0.2576820019470735,0.2576820019470735,0.2576820019470735,-0.009032765440659367,-0.009032765440659367,-0.009032765440659367,0.26671476738773287,0.26671476738773287,0.26671476738773287,0.849129530883235
3099,1999-06-27,0.5914797812730087,0.5914797812730087,0.5914797812730087,0.6969555763467221,1.0191803209344872,0.27128779452992774,0.27128779452992774,0.27128779452992774,0.27128779452992774,0.27128779452992774,0.27128779452992774,0.0029961085599873815,0.0029961085599873815,0.0029961085599873815,0.26829168596994035,0.26829168596994035,0.26829168596994035,0.8627675758029365
3100,1999-06-28,0.5915120336098559,0.5915120336098559,0.5915120336098559,0.7047853167036796,1.0342011590599183,0.2735412662903945,0.2735412662903945,0.2735412662903945,0.2735412662903945,0.2735412662903945,0.2735412662903945,0.004241613709335955,0.004241613709335955,0.004241613709335955,0.2692996525810586,0.2692996525810586,0.2692996525810586,0.8650532999002505
3101,1999-06-29,0.5915442859467032,0.5915442859467032,0.5915442859467032,0.6861957244926531,1.0284890162413551,0.27003139406683513,0.27003139406683513,0.27003139406683513,0.27003139406683513,0.27003139406683513,0.27003139406683513,0.00028023711480050484,0.00028023711480050484,0.00028023711480050484,0.26975115695203455,0.26975115695203455,0.26975115695203455,0.8615756800135383
3102,1999-06-30,0.5915765382835504,0.5915765382835504,0.5915765382835504,0.6856411816916232,1.0319908466529824,0.2761146605825637,0.2761146605825637,0.2761146605825637,0.2761146605825637,0.2761146605825637,0.2761146605825637,0.006445434669600096,0.006445434669600096,0.006445434669600096,0.26966922591296355,0.26966922591296355,0.26966922591296355,0.867691198866114
3103,1999-07-01,0.5916087906203976,0.5916087906203976,0.5916087906203976,0.687013085993025,1.0354728263080424,0.2684116286979919,0.2684116286979919,0.2684116286979919,0.2684116286979919,0.2684116286979919,0.2684116286979919,-0.0006750804407070275,-0.0006750804407070275,-0.0006750804407070275,0.26908670913869887,0.26908670913869887,0.26908670913869887,0.8600204193183896
3104,1999-07-02,0.5916410429572447,0.5916410429572447,0.5916410429572447,0.6843502470362552,1.0250323732033448,0.2637897785297143,0.2637897785297143,0.2637897785297143,0.2637897785297143,0.2637897785297143,0.2637897785297143,-0.004255548172346071,-0.004255548172346071,-0.004255548172346071,0.2680453267020603,0.2680453267020603,0.2680453267020603,0.855430821486959
