,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
4854,2004-04-16,0.5919244573405346,0.5919244573405346,0.5919244573405346,0.5673434423979161,0.9294613634762694,0.15822826587714314,0.15822826587714314,0.15822826587714314,0.15822826587714314,0.15822826587714314,0.15822826587714314,-0.008365784111432295,-0.008365784111432295,-0.008365784111432295,0.1665940499885754,0.1665940499885754,0.1665940499885754,0.7501527232176777
4855,2004-04-17,0.5919205287395533,0.5919205287395533,0.5919205287395533,0.566166714097463,0.9463032431908236,0.164993274165572,0.164993274165572,0.164993274165572,0.164993274165572,0.164993274165572,0.164993274165572,-0.005597948998669607,-0.005597948998669607,-0.005597948998669607,0.17059122316424158,0.17059122316424158,0.17059122316424158,0.7569138029051252
4856,2004-04-18,0.591916600138572,0.591916600138572,0.591916600138572,0.5885138354110346,0.9642701478050412,0.18138341658564672,0.18138341658564672,0.18138341658564672,0.18138341658564672,0.18138341658564672,0.18138341658564672,0.007512379219544732,0.007512379219544732,0.007512379219544732,0.173871037366102,0.173871037366102,0.173871037366102,0.7733000167242187
4857,2004-04-19,0.5919126715375906,0.5919126715375906,0.5919126715375906,0.6040989547998179,0.952696592366755,0.184060686836421,0.184060686836421,0.184060686836421,0.184060686836421,0.184060686836421,0.184060686836421,0.007624598019662684,0.007624598019662684,0.007624598019662684,0.17643608881675835,0.17643608881675835,0.17643608881675835,0.7759733583740116
4858,2004-04-20,0.5919087429366093,0.5919087429366093,0.5919087429366093,0.6000425361521741,0.9529617630207814,0.18031093923608577,0.18031093923608577,0.18031093923608577,0.18031093923608577,0.18031093923608577,0.18031093923608577,0.0020096275324134336,0.0020096275324134336,0.0020096275324134336,0.17830131170367233,0.17830131170367233,0.17830131170367233,0.7722196821726951
4859,2004-04-21,0.591904814335628,0.591904814335628,0.591904814335628,0.5932674219029288,0.9528631179807954,0.18038402093925962,0.18038402093925962,0.18038402093925962,0.18038402093925962,0.18038402093925962,0.18038402093925962,0.0008907616881029971,0.0008907616881029971,0.0008907616881029971,0.1794932592511566,0.1794932592511566,0.1794932592511566,0.7722888352748877
4860,2004-04-22,0.5919008857346468,0.5919008857346468,0.5919008857346468,0.5799556807396108,0.9605424156994249,0.1759754830905239,0.1759754830905239,0.1759754830905239,0.1759754830905239,0.1759754830905239,0.1759754830905239,-0.004073633349623148,-0.004073633349623148,-0.004073633349623148,0.18004911644014707,0.18004911644014707,0.18004911644014707,0.7678763688251707
4861,2004-04-23,0.5918969571336655,0.5918969571336654,0.5918969571336654,0.5644931648934217,0.9577095419918693,0.17164969230130997,0.17164969230130997,0.17164969230130997,0.17164969230130997,0.17164969230130997,0.17164969230130997,-0.008365784111433974,-0.008365784111433974,-0.008365784111433974,0.18001547641274396,0.18001547641274396,0.18001547641274396,0.7635466494349755
4862,2004-04-24,0.5918930285326842,0.5918930285326842,0.5918930285326842,0.5814631011947007,0.9396781105231358,0.1738489694766753,0.1738489694766753,0.1738489694766753,0.1738489694766753,0.1738489694766753,0.1738489694766753,-0.005597948998660871,-0.005597948998660871,-0.005597948998660871,0.1794469184753362,0.1794469184753362,0.1794469184753362,0.7657419980093595
4863,2004-04-25,0.5918890999317029,0.5918890999317029,0.5918890999317029,0.5915701750174253,0.9719323810038234,0.18591680958140214,0.18591680958140214,0.18591680958140214,0.18591680958140214,0.18591680958140214,0.18591680958140214,0.0075123792195495335,0.0075123792195495335,0.0075123792195495335,0.1784044303618526,0.1784044303618526,0.1784044303618526,0.777805909513105
4864,2004-04-26,0.5918851713307216,0.5918851713307216,0.5918851713307216,0.585854756027166,0.9529712511014997,0.1845783189404749,0.1845783189404749,0.1845783189404749,0.1845783189404749,0.1845783189404749,0.1845783189404749,0.007624598019670582,0.007624598019670582,0.007624598019670582,0.17695372092080433,0.17695372092080433,0.17695372092080433,0.7764634902711965
4865,2004-04-27,0.5918812427297403,0.5918812427297403,0.5918812427297403,0.5737285099665801,0.9551808389526051,0.17717309909108042,0.17717309909108042,0.17717309909108042,0.17717309909108042,0.17717309909108042,0.17717309909108042,0.0020096275324172712,0.0020096275324172712,0.0020096275324172712,0.17516347155866316,0.17516347155866316,0.17516347155866316,0.7690543418208207
4866,2004-04-28,0.591877314128759,0.591877314128759,0.591877314128759,0.5880861064474262,0.9526233671835788,0.1739943372530322,0.1739943372530322,0.1739943372530322,0.1739943372530322,0.1739943372530322,0.1739943372530322,0.000890761688103715,0.000890761688103715,0.000890761688103715,0.1731035755649285,0.1731035755649285,0.1731035755649285,0.7658716513817911
4867,2004-04-29,0.5918733855277777,0.5918733855277777,0.5918733855277777,0.5814666606456174,0.9479123947821547,0.16676978050291624,0.16676978050291624,0.16676978050291624,0.16676978050291624,0.16676978050291624,0.16676978050291624,-0.004073633349615413,-0.004073633349615413,-0.004073633349615413,0.17084341385253166,0.17084341385253166,0.17084341385253166,0.7586431660306939
4868,2004-04-30,0.5918694569267964,0.5918694569267964,0.5918694569267964,0.5676704158326469,0.9287061187550482,0.16008442959155728,0.16008442959155728,0.16008442959155728,0.16008442959155728,0.16008442959155728,0.16008442959155728,-0.00836578411143565,-0.00836578411143565,-0.00836578411143565,0.16845021370299293,0.16845021370299293,0.16845021370299293,0.7519538865183537
4869,2004-05-01,0.5918655283258151,0.5918655283258151,0.5918655283258151,0.5639805059188748,0.9384479504918924,0.16038958488174865,0.16038958488174865,0.16038958488174865,0.16038958488174865,0.16038958488174865,0.16038958488174865,-0.005597948998652135,-0.005597948998652135,-0.005597948998652135,0.16598753388040074,0.16598753388040074,0.16598753388040074,0.7522551132075637
4870,2004-05-02,0.5918615997248338,0.5918615997248338,0.5918615997248338,0.5883174583056574,0.972051599869031,0.17102629429545663,0.17102629429545663,0.17102629429545663,0.17102629429545663,0.17102629429545663,0.17102629429545663,0.0075123792195379,0.0075123792195379,0.0075123792195379,0.16351391507591873,0.16351391507591873,0.16351391507591873,0.7628878940202903
4871,2004-05-03,0.5918576711238525,0.5918576711238523,0.5918576711238523,0.5771586839582045,0.9326310314281392,0.16870632722293996,0.16870632722293996,0.16870632722293996,0.16870632722293996,0.16870632722293996,0.16870632722293996,0.007624598019668511,0.007624598019668511,0.007624598019668511,0.16108172920327146,0.16108172920327146,0.16108172920327146,0.7605639983467924
4872,2004-05-04,0.5918537425228712,0.5918537425228712,0.5918537425228712,0.5675935374280134,0.9287610985333207,0.1607458822843819,0.1607458822843819,0.1607458822843819,0.1607458822843819,0.1607458822843819,0.1607458822843819,0.002009627532412528,0.002009627532412528,0.002009627532412528,0.15873625475196937,0.15873625475196937,0.15873625475196937,0.7525996248072531
4873,2004-05-05,0.5918498139218898,0.5918498139218898,0.5918498139218898,0.5732735484035766,0.9326976441685102,0.15740576009478155,0.15740576009478155,0.15740576009478155,0.15740576009478155,0.15740576009478155,0.15740576009478155,0.0008907616881044323,0.0008907616881044323,0.0008907616881044323,0.15651499840667715,0.15651499840667715,0.15651499840667715,0.7492555740166714
4874,2004-05-06,0.5918458853209085,0.5918458853209085,0.5918458853209085,0.5657852140367353,0.9233713521730033,0.15037364231644887,0.15037364231644887,0.15037364231644887,0.15037364231644887,0.15037364231644887,0.15037364231644887,-0.004073633349617389,-0.004073633349617389,-0.004073633349617389,0.15444727566606628,0.15444727566606628,0.15444727566606628,0.7422195276373574
4875,2004-05-07,0.5918419567199272,0.5918419567199272,0.5918419567199272,0.5502445248798532,0.916183370134241,0.14418827134813877,0.14418827134813877,0.14418827134813877,0.14418827134813877,0.14418827134813877,0.14418827134813877,-0.00836578411143299,-0.00836578411143299,-0.00836578411143299,0.15255405545957176,0.15255405545957176,0.15255405545957176,0.736030228068066
4876,2004-05-08,0.5918380281189459,0.5918380281189459,0.5918380281189459,0.5549134776332969,0.9364782883160834,0.14525011699169557,0.14525011699169557,0.14525011699169557,0.14525011699169557,0.14525011699169557,0.14525011699169557,-0.005597948998668361,-0.005597948998668361,-0.005597948998668361,0.15084806599036393,0.15084806599036393,0.15084806599036393,0.7370881451106415
4877,2004-05-09,0.5918340995179646,0.5918340995179646,0.5918340995179646,0.5739570984641909,0.9265216063931092,0.15684653066898954,0.15684653066898954,0.15684653066898954,0.15684653066898954,0.15684653066898954,0.15684653066898954,0.007512379219531392,0.007512379219531392,0.007512379219531392,0.14933415144945816,0.14933415144945816,0.14933415144945816,0.7486806301869542
4878,2004-05-10,0.5918301709169833,0.5918301709169833,0.5918301709169833,0.5656485764502203,0.9290566913443209,0.15563446008370932,0.15563446008370932,0.15563446008370932,0.15563446008370932,0.15563446008370932,0.15563446008370932,0.007624598019666441,0.007624598019666441,0.007624598019666441,0.14800986206404287,0.14800986206404287,0.14800986206404287,0.7474646310006926
4879,2004-05-11,0.5918262423160021,0.5918262423160021,0.5918262423160021,0.5594633256510673,0.9343019855624178,0.14887588089754134,0.14887588089754134,0.14887588089754134,0.14887588089754134,0.14887588089754134,0.14887588089754134,0.0020096275324077858,0.0020096275324077858,0.0020096275324077858,0.14686625336513354,0.14686625336513354,0.14686625336513354,0.7407021232135435
4880,2004-05-12,0.5918223137150208,0.5918223137150208,0.5918223137150208,0.5459701292237285,0.919491900554593,0.14677962645552686,0.14677962645552686,0.14677962645552686,0.14677962645552686,0.14677962645552686,0.14677962645552686,0.0008907616881051489,0.0008907616881051489,0.0008907616881051489,0.14588886476742172,0.14588886476742172,0.14588886476742172,0.7386019401705477
4881,2004-05-13,0.5918183851140395,0.5918183851140395,0.5918183851140395,0.543683431271855,0.9315726093681369,0.1409852093566931,0.1409852093566931,0.1409852093566931,0.1409852093566931,0.1409852093566931,0.1409852093566931,-0.004073633349609655,-0.004073633349609655,-0.004073633349609655,0.14505884270630276,0.14505884270630276,0.14505884270630276,0.7328035944707326
4882,2004-05-14,0.5918144565130582,0.5918144565130581,0.5918144565130581,0.5402696632681544,0.9222225212529088,0.1359883856919525,0.1359883856919525,0.1359883856919525,0.1359883856919525,0.1359883856919525,0.1359883856919525,-0.008365784111434668,-0.008365784111434668,-0.008365784111434668,0.14435416980338717,0.14435416980338717,0.14435416980338717,0.7278028422050107
4883,2004-05-15,0.5918105279120769,0.5918105279120769,0.5918105279120769,0.5560310523664551,0.9150661003747753,0.1381530099315811,0.1381530099315811,0.1381530099315811,0.1381530099315811,0.1381530099315811,0.1381530099315811,-0.005597948998659624,-0.005597948998659624,-0.005597948998659624,0.14375095893024076,0.14375095893024076,0.14375095893024076,0.729963537843658
4884,2004-05-16,0.5918065993110956,0.5918065993110956,0.5918065993110956,0.5644993795100471,0.9403764812465478,0.1507371488938657,0.1507371488938657,0.1507371488938657,0.1507371488938657,0.1507371488938657,0.1507371488938657,0.007512379219536194,0.007512379219536194,0.007512379219536194,0.1432247696743295,0.1432247696743295,0.1432247696743295,0.7425437482049613
4885,2004-05-17,0.5918026707101143,0.5918026707101143,0.5918026707101143,0.5613633578354097,0.9173771159040581,0.15037650262764843,0.15037650262764843,0.15037650262764843,0.15037650262764843,0.15037650262764843,0.15037650262764843,0.00762459801966437,0.00762459801966437,0.00762459801966437,0.142751904607984,0.142751904607984,0.142751904607984,0.7421791733377627
4886,2004-05-18,0.591798742109133,0.591798742109133,0.591798742109133,0.5512983093231907,0.9200387060623745,0.14432027144466525,0.14432027144466525,0.14432027144466525,0.14432027144466525,0.14432027144466525,0.14432027144466525,0.002009627532411624,0.002009627532411624,0.002009627532411624,0.14231064391225365,0.14231064391225365,0.14231064391225365,0.7361190135537983
4887,2004-05-19,0.5917948135081517,0.5917948135081517,0.5917948135081517,0.5524318384448299,0.9238900008726946,0.14277314095559274,0.14277314095559274,0.14277314095559274,0.14277314095559274,0.14277314095559274,0.14277314095559274,0.000890761688107695,0.000890761688107695,0.000890761688107695,0.14188237926748504,0.14188237926748504,0.14188237926748504,0.7345679544637445
4888,2004-05-20,0.5917908849071704,0.5917908849071704,0.5917908849071704,0.5420589067597306,0.912952507059153,0.13737897806171892,0.13737897806171892,0.13737897806171892,0.13737897806171892,0.13737897806171892,0.13737897806171892,-0.004073633349615419,-0.004073633349615419,-0.004073633349615419,0.14145261141133433,0.14145261141133433,0.14145261141133433,0.7291698629688893
4889,2004-05-21,0.591786956306189,0.591786956306189,0.591786956306189,0.5217230316392313,0.9160988548555941,0.13264599616087658,0.13264599616087658,0.13264599616087658,0.13264599616087658,0.13264599616087658,0.13264599616087658,-0.008365784111436347,-0.008365784111436347,-0.008365784111436347,0.1410117802723129,0.1410117802723129,0.1410117802723129,0.7244329524670656
4890,2004-05-22,0.5917830277052077,0.5917830277052077,0.5917830277052077,0.5314393928873694,0.917056684458293,0.13495795297399302,0.13495795297399302,0.13495795297399302,0.13495795297399302,0.13495795297399302,0.13495795297399302,-0.005597948998650888,-0.005597948998650888,-0.005597948998650888,0.1405559019726439,0.1405559019726439,0.1405559019726439,0.7267409806792008
4891,2004-05-23,0.5917790991042264,0.5917790991042264,0.5917790991042264,0.5634574519268796,0.9412985985583955,0.1475993723136292,0.1475993723136292,0.1475993723136292,0.1475993723136292,0.1475993723136292,0.1475993723136292,0.0075123792195245604,0.0075123792195245604,0.0075123792195245604,0.1400869930941047,0.1400869930941047,0.1400869930941047,0.7393784714178556
4892,2004-05-24,0.5917751705032451,0.5917751705032452,0.5917751705032452,0.5548752531755741,0.9197744534801736,0.1472378672521362,0.1472378672521362,0.1472378672521362,0.1472378672521362,0.1472378672521362,0.1472378672521362,0.007624598019665461,0.007624598019665461,0.007624598019665461,0.1396132692324707,0.1396132692324707,0.1396132692324707,0.7390130377553813
4893,2004-05-25,0.5917712419022638,0.5917712419022638,0.5917712419022638,0.5557795602247528,0.9141280466866203,0.14115873936412837,0.14115873936412837,0.14115873936412837,0.14115873936412837,0.14115873936412837,0.14115873936412837,0.002009627532414027,0.002009627532414027,0.002009627532414027,0.13914911183171433,0.13914911183171433,0.13914911183171433,0.7329299812663922
4894,2004-05-26,0.5917673133012825,0.5917673133012825,0.5917673133012825,0.5464167399322705,0.9186230729925488,0.13960556607317964,0.13960556607317964,0.13960556607317964,0.13960556607317964,0.13960556607317964,0.13960556607317964,0.0008907616881041729,0.0008907616881041729,0.0008907616881041729,0.13871480438507544,0.13871480438507544,0.13871480438507544,0.7313728793744622
4895,2004-05-27,0.5917633847003012,0.5917633847003012,0.5917633847003012,0.5575090647415586,0.9153127919169863,0.13426241275795364,0.13426241275795364,0.13426241275795364,0.13426241275795364,0.13426241275795364,0.13426241275795364,-0.004073633349617395,-0.004073633349617395,-0.004073633349617395,0.13833604610757103,0.13833604610757103,0.13833604610757103,0.7260257974582549
4896,2004-05-28,0.5917594560993199,0.5917594560993199,0.5917594560993199,0.5361678772581108,0.8981413861018591,0.12967747380968905,0.12967747380968905,0.12967747380968905,0.12967747380968905,0.12967747380968905,0.12967747380968905,-0.008365784111438023,-0.008365784111438023,-0.008365784111438023,0.1380432579211271,0.1380432579211271,0.1380432579211271,0.721436929909009
4897,2004-05-29,0.5917555274983387,0.5917555274983387,0.5917555274983387,0.5424172227984206,0.9059056281747888,0.13227275285698248,0.13227275285698248,0.13227275285698248,0.13227275285698248,0.13227275285698248,0.13227275285698248,-0.005597948998664689,-0.005597948998664689,-0.005597948998664689,0.1378707018556472,0.1378707018556472,0.1378707018556472,0.7240282803553212
4898,2004-05-30,0.5917515988973574,0.5917515988973574,0.5917515988973574,0.546777219133155,0.9330668091305339,0.14536781979738764,0.14536781979738764,0.14536781979738764,0.14536781979738764,0.14536781979738764,0.14536781979738764,0.007512379219529362,0.007512379219529362,0.007512379219529362,0.13785544057785828,0.13785544057785828,0.13785544057785828,0.7371194186947451
4899,2004-05-31,0.5917476702963761,0.5917476702963761,0.5917476702963761,0.550180397680042,0.9154537325746984,0.1456607665766036,0.1456607665766036,0.1456607665766036,0.1456607665766036,0.1456607665766036,0.1456607665766036,0.0076245980196633905,0.0076245980196633905,0.0076245980196633905,0.1380361685569402,0.1380361685569402,0.1380361685569402,0.7374084368729796
4900,2004-06-01,0.5917437416953948,0.5917437416953948,0.5917437416953948,0.5469345343948048,0.9225751250037113,0.1404615777601041,0.1404615777601041,0.1404615777601041,0.1404615777601041,0.1404615777601041,0.1404615777601041,0.0020096275324092846,0.0020096275324092846,0.0020096275324092846,0.13845195022769483,0.13845195022769483,0.13845195022769483,0.7322053194554989
4901,2004-06-02,0.5917398130944135,0.5917398130944135,0.5917398130944135,0.552049911860611,0.922273479081416,0.14003166500103484,0.14003166500103484,0.14003166500103484,0.14003166500103484,0.14003166500103484,0.14003166500103484,0.0008907616881048908,0.0008907616881048908,0.0008907616881048908,0.13914090331292994,0.13914090331292994,0.13914090331292994,0.7317714780954483
4902,2004-06-03,0.5917358844934322,0.5917358844934322,0.5917358844934322,0.5492800412403356,0.9198333615920934,0.13606523379255886,0.13606523379255886,0.13606523379255886,0.13606523379255886,0.13606523379255886,0.13606523379255886,-0.004073633349609661,-0.004073633349609661,-0.004073633349609661,0.14013886714216853,0.14013886714216853,0.14013886714216853,0.727801118285991
4903,2004-06-04,0.5917319558924509,0.591731955892451,0.591731955892451,0.5394932161599155,0.9147278915488273,0.1331123122009155,0.1331123122009155,0.1331123122009155,0.1331123122009155,0.1331123122009155,0.1331123122009155,-0.008365784111434606,-0.008365784111434606,-0.008365784111434606,0.1414780963123501,0.1414780963123501,0.1414780963123501,0.7248442680933663
4904,2004-06-05,0.5917280272914696,0.5917280272914696,0.5917280272914696,0.5467411036908473,0.9114476755574752,0.13758807037161275,0.13758807037161275,0.13758807037161275,0.13758807037161275,0.13758807037161275,0.13758807037161275,-0.005597948998655954,-0.005597948998655954,-0.005597948998655954,0.14318601937026873,0.14318601937026873,0.14318601937026873,0.7293160976630824
4905,2004-06-06,0.5917240986904883,0.5917240986904883,0.5917240986904883,0.5645435124705512,0.9234430658442121,0.15279647960135415,0.15279647960135415,0.15279647960135415,0.15279647960135415,0.15279647960135415,0.15279647960135415,0.007512379219534163,0.007512379219534163,0.007512379219534163,0.14528410038182,0.14528410038182,0.14528410038182,0.7445205782918424
4906,2004-06-07,0.591720170089507,0.591720170089507,0.591720170089507,0.5578523854693717,0.9244632025431091,0.1554114363691618,0.1554114363691618,0.1554114363691618,0.1554114363691618,0.1554114363691618,0.1554114363691618,0.00762459801966132,0.00762459801966132,0.00762459801966132,0.1477868383495005,0.1477868383495005,0.1477868383495005,0.7471316064586687
4907,2004-06-08,0.5917162414885256,0.5917162414885256,0.5917162414885256,0.5593557156935246,0.9411575360866541,0.15271056306837955,0.15271056306837955,0.15271056306837955,0.15271056306837955,0.15271056306837955,0.15271056306837955,0.0020096275324045414,0.0020096275324045414,0.0020096275324045414,0.150700935535975,0.150700935535975,0.150700935535975,0.7444268045569051
4908,2004-06-09,0.5917123128875443,0.5917123128875443,0.5917123128875443,0.5555483542102149,0.9230414722344176,0.15491542265476585,0.15491542265476585,0.15491542265476585,0.15491542265476585,0.15491542265476585,0.15491542265476585,0.0008907616881074366,0.0008907616881074366,0.0008907616881074366,0.15402466096665843,0.15402466096665843,0.15402466096665843,0.7466277355423102
4909,2004-06-10,0.591708384286563,0.591708384286563,0.591708384286563,0.5508060836482432,0.9335453631078348,0.15367379651035873,0.15367379651035873,0.15367379651035873,0.15367379651035873,0.15367379651035873,0.15367379651035873,-0.004073633349615425,-0.004073633349615425,-0.004073633349615425,0.15774742985997414,0.15774742985997414,0.15774742985997414,0.7453821807969218
4910,2004-06-11,0.5917044556855817,0.5917044556855817,0.5917044556855817,0.5784829455643532,0.9332313639811544,0.15348382952118217,0.15348382952118217,0.15348382952118217,0.15348382952118217,0.15348382952118217,0.15348382952118217,-0.008365784111437041,-0.008365784111437041,-0.008365784111437041,0.16184961363261924,0.16184961363261924,0.16184961363261924,0.745188285206764
4911,2004-06-12,0.5917005270846004,0.5917005270846004,0.5917005270846004,0.5613089350992172,0.9212157962908585,0.16070463962890985,0.16070463962890985,0.16070463962890985,0.16070463962890985,0.16070463962890985,0.16070463962890985,-0.005597948998672178,-0.005597948998672178,-0.005597948998672178,0.16630258862758204,0.16630258862758204,0.16630258862758204,0.7524051667135103
4912,2004-06-13,0.5916965984836191,0.5916965984836191,0.5916965984836191,0.5960726902194122,0.9714575736435135,0.17858140422065458,0.17858140422065458,0.17858140422065458,0.17858140422065458,0.17858140422065458,0.17858140422065458,0.00751237921954409,0.00751237921954409,0.00751237921954409,0.17106902500111051,0.17106902500111051,0.17106902500111051,0.7702780027042737
4913,2004-06-14,0.5916926698826378,0.5916926698826379,0.5916926698826379,0.5830905612909673,0.9661360615403305,0.18372800849492169,0.18372800849492169,0.18372800849492169,0.18372800849492169,0.18372800849492169,0.18372800849492169,0.0076245980196624095,0.0076245980196624095,0.0076245980196624095,0.17610341047525926,0.17610341047525926,0.17610341047525926,0.7754206783775595
4914,2004-06-15,0.5916887412816565,0.5916887412816565,0.5916887412816565,0.5907231356548921,0.9713136171055999,0.18336242463825786,0.18336242463825786,0.18336242463825786,0.18336242463825786,0.18336242463825786,0.18336242463825786,0.00200962753240838,0.00200962753240838,0.00200962753240838,0.18135279710584948,0.18135279710584948,0.18135279710584948,0.7750511659199144
4915,2004-06-16,0.5916848126806753,0.5916848126806753,0.5916848126806753,0.582950048801389,0.9651690119367065,0.18764851470484098,0.18764851470484098,0.18764851470484098,0.18764851470484098,0.18764851470484098,0.18764851470484098,0.0008907616881081537,0.0008907616881081537,0.0008907616881081537,0.18675775301673284,0.18675775301673284,0.18675775301673284,0.7793333273855163
4916,2004-06-17,0.591680884079694,0.591680884079694,0.591680884079694,0.5807186972502536,0.9703568748203242,0.18817986203386272,0.18817986203386272,0.18817986203386272,0.18817986203386272,0.18817986203386272,0.18817986203386272,-0.00407363334962119,-0.00407363334962119,-0.00407363334962119,0.19225349538348394,0.19225349538348394,0.19225349538348394,0.7798607461135567
4917,2004-06-18,0.5916769554787127,0.5916769554787127,0.5916769554787127,0.5840831246246437,0.9655035484930594,0.18940539185872107,0.18940539185872107,0.18940539185872107,0.18940539185872107,0.18940539185872107,0.18940539185872107,-0.008365784111438719,-0.008365784111438719,-0.008365784111438719,0.1977711759701598,0.1977711759701598,0.1977711759701598,0.7810823473374338
4918,2004-06-19,0.5916730268777314,0.5916730268777314,0.5916730268777314,0.5953519280795816,0.9722306215968147,0.19764133736833112,0.19764133736833112,0.19764133736833112,0.19764133736833112,0.19764133736833112,0.19764133736833112,-0.0055979489986859796,-0.0055979489986859796,-0.0055979489986859796,0.20323928636701713,0.20323928636701713,0.20323928636701713,0.7893143642460625
4919,2004-06-20,0.5916690982767501,0.5916690982767501,0.5916690982767501,0.6162336925707994,0.9875669582759943,0.21609752607539073,0.21609752607539073,0.21609752607539073,0.21609752607539073,0.21609752607539073,0.21609752607539073,0.007512379219532457,0.007512379219532457,0.007512379219532457,0.20858514685585827,0.20858514685585827,0.20858514685585827,0.8077666243521409
4920,2004-06-21,0.5916651696757688,0.5916651696757688,0.5916651696757688,0.6259184807741255,0.987793997770688,0.22136103864730736,0.22136103864730736,0.22136103864730736,0.22136103864730736,0.22136103864730736,0.22136103864730736,0.007624598019660339,0.007624598019660339,0.007624598019660339,0.21373644062764702,0.21373644062764702,0.21373644062764702,0.8130262083230761
4921,2004-06-22,0.5916612410747875,0.5916612410747875,0.5916612410747875,0.6236877268136972,1.006294384224302,0.22063238147887176,0.22063238147887176,0.22063238147887176,0.22063238147887176,0.22063238147887176,0.22063238147887176,0.002009627532412216,0.002009627532412216,0.002009627532412216,0.21862275394645952,0.21862275394645952,0.21862275394645952,0.8122936225536592
4922,2004-06-23,0.5916573124738062,0.5916573124738062,0.5916573124738062,0.6221413974772387,1.0063088670442617,0.2240678445070244,0.2240678445070244,0.2240678445070244,0.2240678445070244,0.2240678445070244,0.2240678445070244,0.0008907616881088706,0.0008907616881088706,0.0008907616881088706,0.22317708281891555,0.22317708281891555,0.22317708281891555,0.8157251569808306
4923,2004-06-24,0.5916533838728248,0.5916533838728248,0.5916533838728248,0.6262068341318587,0.9918398846748555,0.22326363442951766,0.22326363442951766,0.22326363442951766,0.22326363442951766,0.22326363442951766,0.22326363442951766,-0.004073633349626954,-0.004073633349626954,-0.004073633349626954,0.22733726777914462,0.22733726777914462,0.22733726777914462,0.8149170183023425
4924,2004-06-25,0.5916494552718435,0.5916494552718436,0.5916494552718436,0.6304309473066357,0.9996549750597574,0.22268153638614108,0.22268153638614108,0.22268153638614108,0.22268153638614108,0.22268153638614108,0.22268153638614108,-0.008365784111435303,-0.008365784111435303,-0.008365784111435303,0.23104732049757637,0.23104732049757637,0.23104732049757637,0.8143309916579846
4925,2004-06-26,0.5916455266708622,0.5916455266708622,0.5916455266708622,0.6360669943290777,1.010419791341762,0.22866065999926927,0.22866065999926927,0.22866065999926927,0.22866065999926927,0.22866065999926927,0.22866065999926927,-0.0055979489986772435,-0.0055979489986772435,-0.0055979489986772435,0.2342586089979465,0.2342586089979465,0.2342586089979465,0.8203061866701316
4926,2004-06-27,0.5916415980698809,0.5916415980698809,0.5916415980698809,0.6531949106687011,1.0198666242551793,0.24444325144501705,0.24444325144501705,0.24444325144501705,0.24444325144501705,0.24444325144501705,0.24444325144501705,0.0075123792195372595,0.0075123792195372595,0.0075123792195372595,0.23693087222547982,0.23693087222547982,0.23693087222547982,0.836084849514898
4927,2004-06-28,0.5916376694688996,0.5916376694688996,0.5916376694688996,0.653831170987009,1.0200304390881092,0.2466576374496223,0.2466576374496223,0.2466576374496223,0.2466576374496223,0.2466576374496223,0.2466576374496223,0.007624598019658268,0.007624598019658268,0.007624598019658268,0.239033039429964,0.239033039429964,0.239033039429964,0.8382953069185219
4928,2004-06-29,0.5916337408679183,0.5916337408679183,0.5916337408679183,0.6477184685207913,1.0121049869787773,0.2425534627026668,0.2425534627026668,0.2425534627026668,0.2425534627026668,0.2425534627026668,0.2425534627026668,0.00200962753241462,0.00200962753241462,0.00200962753241462,0.24054383517025218,0.24054383517025218,0.24054383517025218,0.8341872035705851
4929,2004-06-30,0.591629812266937,0.591629812266937,0.591629812266937,0.6567793814880902,1.0119016699576313,0.24234291824347995,0.24234291824347995,0.24234291824347995,0.24234291824347995,0.24234291824347995,0.24234291824347995,0.0008907616881053485,0.0008907616881053485,0.0008907616881053485,0.2414521565553746,0.2414521565553746,0.2414521565553746,0.833972730510417
4930,2004-07-01,0.5916258836659557,0.5916258836659557,0.5916258836659557,0.630057763644639,1.0148480491029526,0.2376835820939799,0.2376835820939799,0.2376835820939799,0.2376835820939799,0.2376835820939799,0.2376835820939799,-0.004073633349615432,-0.004073633349615432,-0.004073633349615432,0.24175721544359532,0.24175721544359532,0.24175721544359532,0.8293094657599356
4931,2004-07-02,0.5916219550649744,0.5916219550649744,0.5916219550649744,0.6339071748077,1.004578694191875,0.2331026604395824,0.2331026604395824,0.2331026604395824,0.2331026604395824,0.2331026604395824,0.2331026604395824,-0.008365784111437735,-0.008365784111437735,-0.008365784111437735,0.24146844455102012,0.24146844455102012,0.24146844455102012,0.8247246155045568
4932,2004-07-03,0.5916180264639931,0.5916180264639931,0.5916180264639931,0.6462482256395279,1.0067548940983277,0.23500722360049042,0.23500722360049042,0.23500722360049042,0.23500722360049042,0.23500722360049042,0.23500722360049042,-0.0055979489986685066,-0.0055979489986685066,-0.0055979489986685066,0.24060517259915892,0.24060517259915892,0.24060517259915892,0.8266252500644835
4933,2004-07-04,0.5916140978630118,0.5916140978630118,0.5916140978630118,0.6576423560558516,1.0115825286450604,0.24670845880460637,0.24670845880460637,0.24670845880460637,0.24670845880460637,0.24670845880460637,0.24670845880460637,0.007512379219542061,0.007512379219542061,0.007512379219542061,0.2391960795850643,0.2391960795850643,0.2391960795850643,0.8383225566676181
